,matmu,mat5,mat25,mat75,mat95,species_full,age
21,0.9999998621876746,0.09229530611426981,0.9998653949574077,0.9999999998944252,0.9999999999999973,Prionace glauca,21
22,0.9999999879685801,0.5392215432936399,0.9999883556647533,0.9999999999916389,0.9999999999999998,Prionace glauca,22
23,0.9999999989430026,0.9284169301250056,0.9999990070890254,0.9999999999994001,1.0,Prionace glauca,23
24,0.9999999999035726,0.9941253661851975,0.9999999178935469,0.9999999999999518,1.0,Prionace glauca,24
25,0.9999999999919056,0.9994901613929513,0.999999992315883,0.999999999999996,1.0,Prionace glauca,25
26,0.9999999999993211,0.9999571063415381,0.999999999374525,0.9999999999999996,1.0,Prionace glauca,26
27,0.9999999999999362,0.9999965185838078,0.9999999999404074,1.0,1.0,Prionace glauca,27
28,0.9999999999999944,0.999999706960829,0.9999999999946846,1.0,1.0,Prionace glauca,28
29,0.9999999999999996,0.9999999723515524,0.9999999999995475,1.0,1.0,Prionace glauca,29
30,1.0,0.9999999975611834,0.9999999999999583,1.0,1.0,Prionace glauca,30
31,1.0,0.9999999997927768,0.999999999999996,1.0,1.0,Prionace glauca,31
32,1.0,0.9999999999811502,0.9999999999999996,1.0,1.0,Prionace glauca,32
33,1.0,0.999999999998132,1.0,1.0,1.0,Prionace glauca,33
34,1.0,0.9999999999998341,1.0,1.0,1.0,Prionace glauca,34
35,1.0,0.9999999999999853,1.0,1.0,1.0,Prionace glauca,35
36,1.0,0.9999999999999987,1.0,1.0,1.0,Prionace glauca,36
37,1.0,0.9999999999999998,1.0,1.0,1.0,Prionace glauca,37
38,1.0,1.0,1.0,1.0,1.0,Prionace glauca,38
39,1.0,1.0,1.0,1.0,1.0,Prionace glauca,39
40,1.0,1.0,1.0,1.0,1.0,Prionace glauca,40
41,1.0,1.0,1.0,1.0,1.0,Prionace glauca,41
42,1.0,1.0,1.0,1.0,1.0,Prionace glauca,42
43,1.0,1.0,1.0,1.0,1.0,Prionace glauca,43
44,1.0,1.0,1.0,1.0,1.0,Prionace glauca,44
45,1.0,1.0,1.0,1.0,1.0,Prionace glauca,45
46,1.0,1.0,1.0,1.0,1.0,Prionace glauca,46
47,1.0,1.0,1.0,1.0,1.0,Prionace glauca,47
48,1.0,1.0,1.0,1.0,1.0,Prionace glauca,48
49,1.0,1.0,1.0,1.0,1.0,Prionace glauca,49
0,9.291090057481559e-07,5.2355473854386915e-14,2.1688685106308914e-09,0.00029505666193730925,0.15946817777774863,Carcharhinus signatus,0
1,2.577625678271645e-06,3.64199283208066e-13,8.925395569815194e-09,0.0005791483651810074,0.1755651574077546,Carcharhinus signatus,1
2,7.180906425529138e-06,2.178329622605208e-12,3.354305382338204e-08,0.0010569548615898218,0.19355436480418134,Carcharhinus signatus,2
3,2.0309145759238282e-05,1.4828953595062345e-11,1.3407927010385386e-07,0.0020067135913284947,0.2199206910091905,Carcharhinus signatus,3
4,5.862578904688246e-05,1.2012665446903027e-10,5.597173723759447e-07,0.004041634078185512,0.24423998218433154,Carcharhinus signatus,4
5,0.0001655393599656206,7.247775747915651e-10,2.012567464979421e-06,0.007652028642890983,0.27776111710157186,Carcharhinus signatus,5
6,0.0004800897809859211,5.941308307775431e-09,6.910184858865402e-06,0.01563381238027963,0.3462524842805952,Carcharhinus signatus,6
7,0.0014302499772276384,3.5248597709819024e-08,2.776740406120165e-05,0.03154113045184018,0.40330222450688474,Carcharhinus signatus,7
8,0.004212077910236164,2.3125799033669264e-07,0.00010680956127291546,0.061485641774493956,0.4554567270777694,Carcharhinus signatus,8
9,0.011962743281738138,1.2905201596626558e-06,0.0004274250671398782,0.11563009843084972,0.538356821993195,Carcharhinus signatus,9
10,0.03444524377593733,8.450250596113239e-06,0.001595678696093943,0.2169938745378935,0.6588251217314318,Carcharhinus signatus,10
11,0.08053110479527509,4.006539198511184e-05,0.005657572901194898,0.35342579429358095,0.7995797380889791,Carcharhinus signatus,11
12,0.18117234043354669,0.00020978053443907377,0.019784372094353655,0.5045015975369348,0.9172167112332752,Carcharhinus signatus,12
13,0.3454037860106104,0.000970567128504865,0.061671691126966306,0.664781544817897,0.9731768991653181,Carcharhinus signatus,13
14,0.503656451319932,0.004586184654979327,0.16102863048686755,0.8328978074916926,0.9928674541227578,Carcharhinus signatus,14
15,0.6616058476456589,0.015812080864324948,0.3372606136778101,0.9372412599564492,0.9983982108046712,Carcharhinus signatus,15
16,0.8257143179509208,0.05390781867128206,0.5050357493750794,0.9781655914522307,0.9997025661622332,Carcharhinus signatus,16
17,0.9230699650970196,0.13321936818038072,0.6464961156181716,0.9934482311677066,0.9999461209201661,Carcharhinus signatus,17
18,0.9697637481757422,0.28265055103552483,0.7821986229751485,0.9981836690265122,0.9999900195158131,Carcharhinus signatus,18
19,0.9892828485907192,0.40783241545520277,0.8794948049990227,0.9994818624616775,0.9999981845035071,Carcharhinus signatus,19
20,0.9961514625281173,0.49073665437738845,0.9327245684487182,0.9998648466242459,0.9999997361403276,Carcharhinus signatus,20
21,0.9986592729912622,0.5809509910188952,0.9656571926768771,0.9999642728555261,0.9999999585203931,Carcharhinus signatus,21
22,0.9995231148987074,0.6581455334581323,0.9838351781655824,0.9999905162081362,0.9999999939895639,Carcharhinus signatus,22
23,0.9998414272343024,0.7300365303028925,0.9919228650064542,0.9999973706121787,0.9999999990220756,Carcharhinus signatus,23
24,0.9999459710973633,0.7519023474132654,0.9960050508813806,0.9999993384549803,0.9999999998570618,Carcharhinus signatus,24
25,0.999980299999527,0.7730078314035844,0.9980906797898889,0.9999998385297366,0.9999999999783151,Carcharhinus signatus,25
26,0.9999933006660118,0.8010109373480223,0.9990589389819148,0.9999999576762308,0.9999999999964225,Carcharhinus signatus,26
27,0.9999977440411649,0.8213038918976319,0.9995125315820398,0.9999999892618009,0.9999999999994856,Carcharhinus signatus,27
28,0.9999992388128703,0.8399389200207528,0.9997394384637918,0.9999999973633046,0.9999999999999234,Carcharhinus signatus,28
29,0.9999997334577937,0.856967096177911,0.9998638675645166,0.9999999993057302,0.9999999999999893,Carcharhinus signatus,29
30,0.9999999024773378,0.8726876488556867,0.9999277427978621,0.9999999998498154,0.9999999999999984,Carcharhinus signatus,30
31,0.9999999657205787,0.8869683772044415,0.999961881205551,0.9999999999654868,0.9999999999999998,Carcharhinus signatus,31
32,0.9999999875086599,0.8998280489614309,0.9999810102508161,0.9999999999919755,1.0,Carcharhinus signatus,32
33,0.9999999955140843,0.9120029428124184,0.9999906167116348,0.9999999999982198,1.0,Carcharhinus signatus,33
34,0.9999999982607933,0.9217427617409096,0.9999953350594311,0.9999999999995924,1.0,Carcharhinus signatus,34
35,0.9999999994153261,0.930638601859907,0.999997574832316,0.9999999999998959,1.0,Carcharhinus signatus,35
36,0.9999999997964795,0.9382083126782346,0.9999987158709538,0.9999999999999758,1.0,Carcharhinus signatus,36
37,0.9999999999301156,0.9459481291048222,0.9999993337958298,0.9999999999999938,1.0,Carcharhinus signatus,37
38,0.9999999999759751,0.9523515078423141,0.9999996712956845,0.9999999999999986,1.0,Carcharhinus signatus,38
39,0.999999999991289,0.958033208224719,0.9999998197433673,0.9999999999999996,1.0,Carcharhinus signatus,39
40,0.9999999999969543,0.9631009031849828,0.9999999043888114,1.0,1.0,Carcharhinus signatus,40
41,0.9999999999989613,0.9675772708906647,0.999999948644922,1.0,1.0,Carcharhinus signatus,41
42,0.9999999999996197,0.9712659382264478,0.9999999735549413,1.0,1.0,Carcharhinus signatus,42
43,0.9999999999998617,0.9743677491427242,0.9999999855371579,1.0,1.0,Carcharhinus signatus,43
44,0.9999999999999492,0.9775758030203993,0.9999999918461486,1.0,1.0,Carcharhinus signatus,44
45,0.999999999999982,0.9799683784768836,0.999999995749759,1.0,1.0,Carcharhinus signatus,45
46,0.9999999999999938,0.9821102793260595,0.9999999977028424,1.0,1.0,Carcharhinus signatus,46
47,0.9999999999999976,0.9840268270521115,0.9999999988164626,1.0,1.0,Carcharhinus signatus,47
48,0.9999999999999991,0.9857409782435822,0.9999999994029042,1.0,1.0,Carcharhinus signatus,48
49,0.9999999999999998,0.9872751044150615,0.9999999996800402,1.0,1.0,Carcharhinus signatus,49
0,8.227262051771081e-08,1.6641190386721737e-11,3.3465526502683455e-09,1.954916226785163e-06,0.00021434185625126837,Carcharhinus cautus,0
1,8.027849685550324e-07,2.268048854007037e-10,3.7414666138209453e-08,1.627330713066042e-05,0.001963829349801598,Carcharhinus cautus,1
2,8.023898317295798e-06,2.9971164290613404e-09,4.5261882750104394e-07,0.00014424481940720222,0.01580133917203622,Carcharhinus cautus,2
3,7.637879488542558e-05,3.573058672438663e-08,4.6205807840716785e-06,0.0012679524563758726,0.11812172746231282,Carcharhinus cautus,3
4,0.0007095342860491655,4.503834935920101e-07,4.699251935458912e-05,0.011935260232304644,0.5344657923393145,Carcharhinus cautus,4
5,0.006563178799220186,4.802094831936295e-06,0.0005190395700789562,0.10339059384159771,0.9091569464990379,Carcharhinus cautus,5
6,0.06157761753632951,5.606053414866059e-05,0.005652127116128656,0.531880504136139,0.9905583751469245,Carcharhinus cautus,6
7,0.3931349076697288,0.0006256617271553535,0.05546274803369182,0.9159987585240668,0.9990263454950665,Carcharhinus cautus,7
8,0.8613617185122819,0.0061865695312648995,0.3559878558785101,0.9913385351656612,0.9999162886910026,Carcharhinus cautus,8
9,0.983518997920702,0.061291448014076454,0.8281476960338096,0.9991498669927238,0.99999332450578,Carcharhinus cautus,9
10,0.9983069416032693,0.3962179501110149,0.9764074445770572,0.9999146461777022,0.9999994040262534,Carcharhinus cautus,10
11,0.9998347971146879,0.8537863558147687,0.9973193301160503,0.9999921696546067,0.9999999572376743,Carcharhinus cautus,11
12,0.9999836511292408,0.9826961144985612,0.9996742595044702,0.9999993289904356,0.9999999966986459,Carcharhinus cautus,12
13,0.9999983603312138,0.9979923312950238,0.999962893057582,0.9999999403310262,0.9999999997749032,Carcharhinus cautus,13
14,0.9999998203914096,0.9997401729705359,0.9999957920811708,0.9999999945477729,0.9999999999824432,Carcharhinus cautus,14
15,0.9999999819614475,0.9999641578316196,0.9999995097158481,0.9999999995405503,0.9999999999986229,Carcharhinus cautus,15
16,0.9999999983106074,0.9999954045015144,0.9999999431742861,0.9999999999547923,0.9999999999998919,Carcharhinus cautus,16
17,0.9999999998360206,0.999999328756012,0.9999999931456093,0.9999999999958975,0.9999999999999936,Carcharhinus cautus,17
18,0.9999999999842187,0.9999999058148679,0.9999999992437925,0.9999999999996483,0.9999999999999996,Carcharhinus cautus,18
19,0.9999999999983561,0.9999999857000902,0.9999999999147657,0.9999999999999702,1.0,Carcharhinus cautus,19
20,0.9999999999998422,0.9999999978781294,0.999999999989857,0.9999999999999976,1.0,Carcharhinus cautus,20
21,0.9999999999999827,0.9999999996470859,0.9999999999988438,0.9999999999999998,1.0,Carcharhinus cautus,21
22,0.9999999999999982,0.9999999999445239,0.9999999999998614,1.0,1.0,Carcharhinus cautus,22
23,0.9999999999999998,0.9999999999913262,0.999999999999984,1.0,1.0,Carcharhinus cautus,23
24,1.0,0.9999999999987353,0.9999999999999982,1.0,1.0,Carcharhinus cautus,24
25,1.0,0.9999999999998112,0.9999999999999998,1.0,1.0,Carcharhinus cautus,25
26,1.0,0.9999999999999704,1.0,1.0,1.0,Carcharhinus cautus,26
27,1.0,0.9999999999999949,1.0,1.0,1.0,Carcharhinus cautus,27
28,1.0,0.9999999999999991,1.0,1.0,1.0,Carcharhinus cautus,28
29,1.0,0.9999999999999998,1.0,1.0,1.0,Carcharhinus cautus,29
30,1.0,1.0,1.0,1.0,1.0,Carcharhinus cautus,30
31,1.0,1.0,1.0,1.0,1.0,Carcharhinus cautus,31
32,1.0,1.0,1.0,1.0,1.0,Carcharhinus cautus,32
33,1.0,1.0,1.0,1.0,1.0,Carcharhinus cautus,33
34,1.0,1.0,1.0,1.0,1.0,Carcharhinus cautus,34
35,1.0,1.0,1.0,1.0,1.0,Carcharhinus cautus,35
36,1.0,1.0,1.0,1.0,1.0,Carcharhinus cautus,36
37,1.0,1.0,1.0,1.0,1.0,Carcharhinus cautus,37
38,1.0,1.0,1.0,1.0,1.0,Carcharhinus cautus,38
39,1.0,1.0,1.0,1.0,1.0,Carcharhinus cautus,39
40,1.0,1.0,1.0,1.0,1.0,Carcharhinus cautus,40
41,1.0,1.0,1.0,1.0,1.0,Carcharhinus cautus,41
42,1.0,1.0,1.0,1.0,1.0,Carcharhinus cautus,42
43,1.0,1.0,1.0,1.0,1.0,Carcharhinus cautus,43
44,1.0,1.0,1.0,1.0,1.0,Carcharhinus cautus,44
45,1.0,1.0,1.0,1.0,1.0,Carcharhinus cautus,45
46,1.0,1.0,1.0,1.0,1.0,Carcharhinus cautus,46
47,1.0,1.0,1.0,1.0,1.0,Carcharhinus cautus,47
48,1.0,1.0,1.0,1.0,1.0,Carcharhinus cautus,48
49,1.0,1.0,1.0,1.0,1.0,Carcharhinus cautus,49
0,5.381375153458873e-08,2.990447449915883e-10,6.911825333003528e-09,3.2683015478728187e-07,3.6975193133950077e-06,Carcharhinus limbatus,0
1,4.6644406060778256e-07,3.472231076386545e-09,6.822400511680307e-08,2.42741046289667e-06,2.4532452584765622e-05,Carcharhinus limbatus,1
2,3.829557574341754e-06,3.825310364973716e-08,6.351896537494982e-07,1.905722665925338e-05,0.00016760543598442495,Carcharhinus limbatus,2
3,3.210464776614107e-05,4.315137612831747e-07,6.014819849778466e-06,0.0001503656918422455,0.0011217180671372685,Carcharhinus limbatus,3
4,0.00027085011258849235,4.680685170161904e-06,5.4643403618403265e-05,0.0011443153605698326,0.008166893314033948,Carcharhinus limbatus,4
5,0.0023188340460793284,4.643659645245391e-05,0.0004986823056419476,0.008670661858958335,0.05303305483783991,Carcharhinus limbatus,5
6,0.01884692825354547,0.00042552605168580805,0.0044895094844159995,0.06860417031244348,0.3005899749616531,Carcharhinus limbatus,6
7,0.13512911216376686,0.004145999206847778,0.037846517106413985,0.36991577125894937,0.7846347192773857,Carcharhinus limbatus,7
8,0.5740574835014987,0.034640167918813636,0.24530894087222632,0.836106252552421,0.9705176449535388,Carcharhinus limbatus,8
9,0.920401474467515,0.25104445231542005,0.7293836185776321,0.9771161188757154,0.9965587555334285,Carcharhinus limbatus,9
10,0.9893816875080832,0.7064633408187225,0.955890309508016,0.997515377186796,0.9996453033914321,Carcharhinus limbatus,10
11,0.9987238590947054,0.9495320883316293,0.9942554236895064,0.9997186969816494,0.9999664160321242,Carcharhinus limbatus,11
12,0.999845122327887,0.9937622755699812,0.999301406707543,0.9999695502535094,0.9999966113332468,Carcharhinus limbatus,12
13,0.9999804897533322,0.9990667473893559,0.9999094812270299,0.9999965960100575,0.9999996892638512,Carcharhinus limbatus,13
14,0.9999976645559375,0.999854934500773,0.9999881677397937,0.9999996409170628,0.9999999717576433,Carcharhinus limbatus,14
15,0.9999997200646795,0.9999787230383351,0.9999984054850873,0.9999999616306411,0.9999999977176696,Carcharhinus limbatus,15
16,0.9999999672228702,0.9999968975888167,0.9999997921220581,0.9999999958125103,0.9999999998098523,Carcharhinus limbatus,16
17,0.9999999961275929,0.9999995317728718,0.9999999719961477,0.9999999995523161,0.9999999999822093,Carcharhinus limbatus,17
18,0.9999999995460945,0.9999999140189002,0.9999999965130059,0.9999999999536991,0.9999999999985605,Carcharhinus limbatus,18
19,0.9999999999445425,0.9999999863594335,0.99999999953323,0.9999999999952,0.9999999999998811,Carcharhinus limbatus,19
20,0.999999999993534,0.9999999977567868,0.9999999999369538,0.9999999999994952,0.9999999999999896,Carcharhinus limbatus,20
21,0.9999999999992403,0.9999999996279758,0.9999999999917936,0.9999999999999483,0.9999999999999991,Carcharhinus limbatus,21
22,0.9999999999999103,0.9999999999403423,0.9999999999988545,0.9999999999999947,1.0,Carcharhinus limbatus,22
23,0.9999999999999898,0.9999999999894376,0.9999999999998531,0.9999999999999996,1.0,Carcharhinus limbatus,23
24,0.9999999999999989,0.9999999999983066,0.99999999999998,1.0,1.0,Carcharhinus limbatus,24
25,0.9999999999999998,0.999999999999713,0.9999999999999973,1.0,1.0,Carcharhinus limbatus,25
26,1.0,0.9999999999999543,0.9999999999999996,1.0,1.0,Carcharhinus limbatus,26
27,1.0,0.9999999999999922,1.0,1.0,1.0,Carcharhinus limbatus,27
28,1.0,0.9999999999999987,1.0,1.0,1.0,Carcharhinus limbatus,28
29,1.0,0.9999999999999998,1.0,1.0,1.0,Carcharhinus limbatus,29
30,1.0,1.0,1.0,1.0,1.0,Carcharhinus limbatus,30
31,1.0,1.0,1.0,1.0,1.0,Carcharhinus limbatus,31
32,1.0,1.0,1.0,1.0,1.0,Carcharhinus limbatus,32
33,1.0,1.0,1.0,1.0,1.0,Carcharhinus limbatus,33
34,1.0,1.0,1.0,1.0,1.0,Carcharhinus limbatus,34
35,1.0,1.0,1.0,1.0,1.0,Carcharhinus limbatus,35
36,1.0,1.0,1.0,1.0,1.0,Carcharhinus limbatus,36
37,1.0,1.0,1.0,1.0,1.0,Carcharhinus limbatus,37
38,1.0,1.0,1.0,1.0,1.0,Carcharhinus limbatus,38
39,1.0,1.0,1.0,1.0,1.0,Carcharhinus limbatus,39
40,1.0,1.0,1.0,1.0,1.0,Carcharhinus limbatus,40
41,1.0,1.0,1.0,1.0,1.0,Carcharhinus limbatus,41
42,1.0,1.0,1.0,1.0,1.0,Carcharhinus limbatus,42
43,1.0,1.0,1.0,1.0,1.0,Carcharhinus limbatus,43
44,1.0,1.0,1.0,1.0,1.0,Carcharhinus limbatus,44
45,1.0,1.0,1.0,1.0,1.0,Carcharhinus limbatus,45
46,1.0,1.0,1.0,1.0,1.0,Carcharhinus limbatus,46
47,1.0,1.0,1.0,1.0,1.0,Carcharhinus limbatus,47
48,1.0,1.0,1.0,1.0,1.0,Carcharhinus limbatus,48
49,1.0,1.0,1.0,1.0,1.0,Carcharhinus limbatus,49
0,2.214671817526248e-13,9.280938582589276e-18,3.96213320298872e-15,7.247293075175236e-12,7.639062604793359e-10,Carcharhinus galapagensis,0
1,2.6713306223840935e-12,1.3986946654936647e-16,4.998308792179084e-14,8.024844749243556e-11,7.044277758062393e-09,Carcharhinus galapagensis,1
2,3.11081613397484e-11,2.1840689247868472e-15,6.766488767147175e-13,8.985840970861123e-10,6.990474602605114e-08,Carcharhinus galapagensis,2
3,3.7792339246885886e-10,2.9410675776830274e-14,9.12950619065685e-12,9.610863229896933e-09,8.128938827948124e-07,Carcharhinus galapagensis,3
4,4.641392886162813e-09,4.2784684801758764e-13,1.2036344461582264e-10,1.0629607513897154e-07,7.845166118415712e-06,Carcharhinus galapagensis,4
5,5.807306845407204e-08,6.099022069304899e-12,1.5188823535082791e-09,1.254674082084278e-06,8.304294836646549e-05,Carcharhinus galapagensis,5
6,6.878116857222306e-07,9.089944720322233e-11,1.9866898616134918e-08,1.3802583458450524e-05,0.0008912531050613347,Carcharhinus galapagensis,6
7,7.878658785470938e-06,1.193437341407327e-09,2.5243327982045695e-07,0.00015503861841538122,0.010467239168265025,Carcharhinus galapagensis,7
8,9.212962898888182e-05,1.7144034754413738e-08,3.169123945315865e-06,0.0018327534848591844,0.10620475388243947,Carcharhinus galapagensis,8
9,0.0011454725863781067,2.2388821023405412e-07,4.0585314244977836e-05,0.019531918271029344,0.5873005700953177,Carcharhinus galapagensis,9
10,0.012398428740660562,2.9066481921933083e-06,0.0005273766382682911,0.18495449293361482,0.9478298523893967,Carcharhinus galapagensis,10
11,0.12821158619543704,4.1394949820225804e-05,0.006074678333296792,0.7209160611397873,0.9955852730582754,Carcharhinus galapagensis,11
12,0.6202927003710001,0.0005415413858331319,0.06494151568519195,0.9695958083776559,0.9996552157613846,Carcharhinus galapagensis,12
13,0.9511096523812397,0.006784746199716678,0.46707634741099907,0.9973993022821439,0.9999740666895977,Carcharhinus galapagensis,13
14,0.9954966819337736,0.07234398247327348,0.9093706309218044,0.9997873178121269,0.9999980954625302,Carcharhinus galapagensis,14
15,0.9996071267208473,0.4833115636329274,0.9923075655600109,0.9999826297860979,0.9999998651493093,Carcharhinus galapagensis,15
16,0.999965908268159,0.9096919506138459,0.9993107192830507,0.9999986444182143,0.9999999894036503,Carcharhinus galapagensis,16
17,0.9999970942270606,0.9911434656440338,0.9999380671480425,0.9999998906057349,0.9999999993231291,Carcharhinus galapagensis,17
18,0.9999997546844474,0.9991611981893646,0.9999947077567325,0.9999999914377354,0.9999999999498098,Carcharhinus galapagensis,18
19,0.9999999793491207,0.9999223171343197,0.999999501638878,0.999999999295406,0.9999999999965642,Carcharhinus galapagensis,19
20,0.9999999982206808,0.9999928448869141,0.9999999520515415,0.9999999999476233,0.9999999999997594,Carcharhinus galapagensis,20
21,0.9999999998450012,0.9999992502453874,0.9999999956980626,0.9999999999957299,0.9999999999999836,Carcharhinus galapagensis,21
22,0.9999999999867332,0.9999999297691267,0.9999999996114926,0.999999999999664,0.9999999999999989,Carcharhinus galapagensis,22
23,0.9999999999989158,0.9999999933495438,0.9999999999625371,0.9999999999999749,1.0,Carcharhinus galapagensis,23
24,0.9999999999999096,0.9999999993024324,0.9999999999968374,0.9999999999999982,1.0,Carcharhinus galapagensis,24
25,0.9999999999999919,0.9999999999188722,0.9999999999997209,0.9999999999999998,1.0,Carcharhinus galapagensis,25
26,0.9999999999999993,0.9999999999920008,0.9999999999999746,1.0,1.0,Carcharhinus galapagensis,26
27,1.0,0.9999999999990943,0.9999999999999976,1.0,1.0,Carcharhinus galapagensis,27
28,1.0,0.9999999999998863,0.9999999999999998,1.0,1.0,Carcharhinus galapagensis,28
29,1.0,0.9999999999999867,1.0,1.0,1.0,Carcharhinus galapagensis,29
30,1.0,0.9999999999999984,1.0,1.0,1.0,Carcharhinus galapagensis,30
31,1.0,0.9999999999999998,1.0,1.0,1.0,Carcharhinus galapagensis,31
32,1.0,1.0,1.0,1.0,1.0,Carcharhinus galapagensis,32
33,1.0,1.0,1.0,1.0,1.0,Carcharhinus galapagensis,33
34,1.0,1.0,1.0,1.0,1.0,Carcharhinus galapagensis,34
35,1.0,1.0,1.0,1.0,1.0,Carcharhinus galapagensis,35
36,1.0,1.0,1.0,1.0,1.0,Carcharhinus galapagensis,36
37,1.0,1.0,1.0,1.0,1.0,Carcharhinus galapagensis,37
38,1.0,1.0,1.0,1.0,1.0,Carcharhinus galapagensis,38
39,1.0,1.0,1.0,1.0,1.0,Carcharhinus galapagensis,39
40,1.0,1.0,1.0,1.0,1.0,Carcharhinus galapagensis,40
41,1.0,1.0,1.0,1.0,1.0,Carcharhinus galapagensis,41
42,1.0,1.0,1.0,1.0,1.0,Carcharhinus galapagensis,42
43,1.0,1.0,1.0,1.0,1.0,Carcharhinus galapagensis,43
44,1.0,1.0,1.0,1.0,1.0,Carcharhinus galapagensis,44
45,1.0,1.0,1.0,1.0,1.0,Carcharhinus galapagensis,45
46,1.0,1.0,1.0,1.0,1.0,Carcharhinus galapagensis,46
47,1.0,1.0,1.0,1.0,1.0,Carcharhinus galapagensis,47
48,1.0,1.0,1.0,1.0,1.0,Carcharhinus galapagensis,48
49,1.0,1.0,1.0,1.0,1.0,Carcharhinus galapagensis,49
0,2.4406757630261317e-13,8.147520775841817e-22,6.982974597430765e-17,1.2997472777401145e-10,1.166946725663165e-06,Carcharhinus amblyrhynchos,0
1,2.695002240522045e-12,1.2341692902852577e-20,9.602157876897447e-16,1.3340728459016873e-09,1.0176566275945496e-05,Carcharhinus amblyrhynchos,1
2,3.262654876009764e-11,1.9196564871468434e-19,1.2675647797563438e-14,1.311563246133921e-08,0.0001008274955873195,Carcharhinus amblyrhynchos,2
3,3.8658030009474275e-10,2.8129318146633176e-18,2.0651471988259675e-13,1.461199734588264e-07,0.0009617659137285412,Carcharhinus amblyrhynchos,3
4,4.506836673933725e-09,6.360016900932235e-17,3.0447160504316818e-12,1.6619506345633421e-06,0.010781451471639161,Carcharhinus amblyrhynchos,4
5,4.9779568863138254e-08,1.0498439229473816e-15,3.948330274594019e-11,1.9613140012489728e-05,0.10054332237937341,Carcharhinus amblyrhynchos,5
6,5.854378028284931e-07,1.883170986045673e-14,5.372642341154813e-10,0.00020778280554420114,0.5790893647697026,Carcharhinus amblyrhynchos,6
7,6.76500991035046e-06,3.030202815575967e-13,6.869538077694399e-09,0.001959009989314429,0.9405821209296602,Carcharhinus amblyrhynchos,7
8,7.554847413096137e-05,3.869744587041165e-12,8.591997162600798e-08,0.023382007597916418,0.9940903268451001,Carcharhinus amblyrhynchos,8
9,0.0007176618656192014,5.2247240181791025e-11,1.0551497606321995e-06,0.22608269092972855,0.9994064493318067,Carcharhinus amblyrhynchos,9
10,0.008326266347742053,6.322457068839944e-10,1.2664618394633026e-05,0.7659249109038124,0.9999607960366594,Carcharhinus amblyrhynchos,10
11,0.08803153674882497,7.966056138727507e-09,0.00015753571213564954,0.9754947971398867,0.9999970344635591,Carcharhinus amblyrhynchos,11
12,0.5261663162343747,1.0603851527761524e-07,0.0019579244044501372,0.9978901342062279,0.9999997858633523,Carcharhinus amblyrhynchos,12
13,0.9237898570544099,1.469559021084598e-06,0.023601664224343254,0.99983326389882,0.9999999832687128,Carcharhinus amblyrhynchos,13
14,0.9925238797287357,1.8523487501219682e-05,0.23180108875998834,0.999984601106529,0.9999999987706556,Carcharhinus amblyrhynchos,14
15,0.999353954925465,0.00021381531156680113,0.7989252763312343,0.999998827871599,0.9999999999263975,Carcharhinus amblyrhynchos,15
16,0.9999472353007841,0.0023754596861658706,0.9762037846105591,0.9999999076886741,0.9999999999955812,Carcharhinus amblyrhynchos,16
17,0.9999956460747343,0.028079060477973594,0.9978901951980819,0.9999999927946561,0.9999999999997027,Carcharhinus amblyrhynchos,17
18,0.999999595176518,0.25491354079130485,0.9997913512191461,0.9999999994091782,0.999999999999982,Carcharhinus amblyrhynchos,18
19,0.9999999654679752,0.7996956328975946,0.9999808253407086,0.9999999999555984,0.9999999999999987,Carcharhinus amblyrhynchos,19
20,0.9999999970244515,0.9787554995702169,0.999998276391554,0.9999999999968369,1.0,Carcharhinus amblyrhynchos,20
21,0.9999999997609866,0.9980839591422603,0.9999998210558732,0.9999999999997498,1.0,Carcharhinus amblyrhynchos,21
22,0.9999999999812164,0.9998261085664428,0.9999999829193819,0.9999999999999809,1.0,Carcharhinus amblyrhynchos,22
23,0.9999999999985293,0.9999847636358844,0.9999999984302483,0.9999999999999984,1.0,Carcharhinus amblyrhynchos,23
24,0.9999999999998762,0.999998446594025,0.9999999998458364,0.9999999999999998,1.0,Carcharhinus amblyrhynchos,24
25,0.9999999999999896,0.9999998412560059,0.999999999986185,1.0,1.0,Carcharhinus amblyrhynchos,25
26,0.9999999999999991,0.9999999846682464,0.9999999999985505,1.0,1.0,Carcharhinus amblyrhynchos,26
27,1.0,0.9999999982481464,0.9999999999998606,1.0,1.0,Carcharhinus amblyrhynchos,27
28,1.0,0.9999999997997884,0.9999999999999862,1.0,1.0,Carcharhinus amblyrhynchos,28
29,1.0,0.9999999999785414,0.9999999999999987,1.0,1.0,Carcharhinus amblyrhynchos,29
30,1.0,0.9999999999974714,0.9999999999999998,1.0,1.0,Carcharhinus amblyrhynchos,30
31,1.0,0.9999999999997111,1.0,1.0,1.0,Carcharhinus amblyrhynchos,31
32,1.0,0.9999999999999674,1.0,1.0,1.0,Carcharhinus amblyrhynchos,32
33,1.0,0.999999999999996,1.0,1.0,1.0,Carcharhinus amblyrhynchos,33
34,1.0,0.9999999999999996,1.0,1.0,1.0,Carcharhinus amblyrhynchos,34
35,1.0,1.0,1.0,1.0,1.0,Carcharhinus amblyrhynchos,35
36,1.0,1.0,1.0,1.0,1.0,Carcharhinus amblyrhynchos,36
37,1.0,1.0,1.0,1.0,1.0,Carcharhinus amblyrhynchos,37
38,1.0,1.0,1.0,1.0,1.0,Carcharhinus amblyrhynchos,38
