,matmu,mat5,mat25,mat75,mat95,species_full,age
40,1.0,0.9999999999999982,0.9999999999999998,1.0,1.0,Carcharhinus galapagensis,40
41,1.0,0.9999999999999993,1.0,1.0,1.0,Carcharhinus galapagensis,41
42,1.0,0.9999999999999998,1.0,1.0,1.0,Carcharhinus galapagensis,42
43,1.0,1.0,1.0,1.0,1.0,Carcharhinus galapagensis,43
44,1.0,1.0,1.0,1.0,1.0,Carcharhinus galapagensis,44
45,1.0,1.0,1.0,1.0,1.0,Carcharhinus galapagensis,45
46,1.0,1.0,1.0,1.0,1.0,Carcharhinus galapagensis,46
47,1.0,1.0,1.0,1.0,1.0,Carcharhinus galapagensis,47
48,1.0,1.0,1.0,1.0,1.0,Carcharhinus galapagensis,48
49,1.0,1.0,1.0,1.0,1.0,Carcharhinus galapagensis,49
0,1.2400543610486122e-08,7.82656535741286e-10,4.399437460073404e-09,3.5710379059566e-08,1.3601013410521454e-07,Carcharhinus amblyrhynchos,0
1,4.265163772278896e-08,3.0547366868588673e-09,1.5963864588873114e-08,1.1447992159256852e-07,3.992549428541514e-07,Carcharhinus amblyrhynchos,1
2,1.451989814969682e-07,1.2191507347361243e-08,5.7771240906507285e-08,3.620494898139844e-07,1.1875722805727538e-06,Carcharhinus amblyrhynchos,2
3,4.929489259714188e-07,4.985438078797291e-08,2.099758007085187e-07,1.1505328922676325e-06,3.5888645416092247e-06,Carcharhinus amblyrhynchos,3
4,1.6773722717536574e-06,1.961467375878166e-07,7.587552387578374e-07,3.7087949563593206e-06,1.0375222481269874e-05,Carcharhinus amblyrhynchos,4
5,5.7301599045253316e-06,7.727378734492742e-07,2.737277388972617e-06,1.1747519436346439e-05,3.113887273008661e-05,Carcharhinus amblyrhynchos,5
6,1.9339460088793682e-05,3.0327555408809796e-06,9.634883508797165e-06,3.747573347733123e-05,9.433726517190486e-05,Carcharhinus amblyrhynchos,6
7,6.541837186552617e-05,1.1511958235292921e-05,3.393151202997186e-05,0.00011907814892450919,0.00027208764450753855,Carcharhinus amblyrhynchos,7
8,0.0002212380319943119,4.3552533392182716e-05,0.00011981341185024881,0.0003834787150620847,0.0008251561921223722,Carcharhinus amblyrhynchos,8
9,0.0007393848625859091,0.00017291655176331365,0.0004249540126246694,0.001250283878244422,0.0024492113789642465,Carcharhinus amblyrhynchos,9
10,0.002463190645787589,0.0006872814111635858,0.0015046687312748337,0.004082268886252682,0.007408591840339392,Carcharhinus amblyrhynchos,10
11,0.008359087484525376,0.002610949467205139,0.005274992714015258,0.01306236612922474,0.022912431209373266,Carcharhinus amblyrhynchos,11
12,0.02763354037692088,0.00954325398152715,0.01810188667490778,0.040812724347383124,0.06988640324544215,Carcharhinus amblyrhynchos,12
13,0.08685864859066926,0.03332404978924846,0.05996972690033936,0.12339984683627321,0.1959192050249587,Carcharhinus amblyrhynchos,13
14,0.24410196209280882,0.10777034418256003,0.17717698685170885,0.3203014783946618,0.45081124113092175,Carcharhinus amblyrhynchos,14
15,0.5195741876987267,0.29510759817766774,0.4178377725716671,0.6131292997652191,0.7354500207922876,Carcharhinus amblyrhynchos,15
16,0.7828120380923501,0.5863009934219674,0.7057366730098906,0.8476368914952243,0.9092600654851544,Carcharhinus amblyrhynchos,16
17,0.9231785194472847,0.8254133971018877,0.8867721979583764,0.9506260306695864,0.9730445739127547,Carcharhinus amblyrhynchos,17
18,0.9756430008605274,0.9369426615631504,0.9624576481932579,0.9853873084002704,0.99288127353484,Carcharhinus amblyrhynchos,18
19,0.9926425587355587,0.9786261913575295,0.9879664866938774,0.995728728608406,0.9981345121129979,Carcharhinus amblyrhynchos,19
20,0.997814109043684,0.9930683550256889,0.9962911825727203,0.9987886806319672,0.9995003301953853,Carcharhinus amblyrhynchos,20
21,0.9993468256068442,0.9977169688554608,0.9988395247684853,0.9996574768522097,0.9998745023622273,Carcharhinus amblyrhynchos,21
22,0.9998066036466086,0.9992508038991078,0.9996355439167658,0.9999033633810259,0.9999689704545435,Carcharhinus amblyrhynchos,22
23,0.9999433891034463,0.9997494235316229,0.9998860669011427,0.9999729860373537,0.9999921351569873,Carcharhinus amblyrhynchos,23
24,0.999983334814224,0.9999157746735153,0.9999645197993232,0.999992360704589,0.9999980330134518,Carcharhinus amblyrhynchos,24
25,0.9999950346858166,0.9999709666049121,0.9999890295310316,0.9999978661627577,0.9999995044057014,Carcharhinus amblyrhynchos,25
26,0.999998541927424,0.9999902331833276,0.9999965814386473,0.9999993979487459,0.9999998734529445,Carcharhinus amblyrhynchos,26
27,0.9999995691340625,0.9999966747603701,0.9999989305304613,0.9999998308120699,0.9999999691882605,Carcharhinus amblyrhynchos,27
28,0.9999998719961669,0.9999988508887888,0.9999996638355307,0.9999999526657138,0.9999999923944713,Carcharhinus amblyrhynchos,28
29,0.9999999621063342,0.9999995995498376,0.9999998954537206,0.9999999870131704,0.9999999980875203,Carcharhinus amblyrhynchos,29
30,0.9999999886449946,0.9999998595694909,0.9999999676692053,0.9999999964070181,0.9999999995250589,Carcharhinus amblyrhynchos,30
31,0.9999999966293214,0.9999999519445647,0.9999999897648983,0.9999999990138893,0.9999999998849356,Carcharhinus amblyrhynchos,31
32,0.9999999990062365,0.9999999836900823,0.9999999967415051,0.9999999997271287,0.9999999999713592,Carcharhinus amblyrhynchos,32
33,0.9999999997055251,0.9999999944726755,0.9999999989742878,0.9999999999244903,0.9999999999927837,Carcharhinus amblyrhynchos,33
34,0.9999999999132975,0.99999999811442,0.9999999996778326,0.9999999999788804,0.9999999999982364,Carcharhinus amblyrhynchos,34
35,0.9999999999748425,0.9999999993595798,0.9999999998990345,0.9999999999940969,0.9999999999995751,Carcharhinus amblyrhynchos,35
36,0.9999999999924906,0.9999999997808645,0.9999999999682697,0.9999999999983729,0.9999999999998973,Carcharhinus amblyrhynchos,36
37,0.9999999999977606,0.9999999999236607,0.9999999999901108,0.9999999999995475,0.9999999999999749,Carcharhinus amblyrhynchos,37
38,0.9999999999993379,0.9999999999736742,0.9999999999968925,0.9999999999998752,0.9999999999999938,Carcharhinus amblyrhynchos,38
39,0.9999999999998039,0.9999999999908195,0.9999999999990192,0.9999999999999651,0.9999999999999984,Carcharhinus amblyrhynchos,39
40,0.999999999999941,0.9999999999967919,0.9999999999996858,0.9999999999999902,0.9999999999999996,Carcharhinus amblyrhynchos,40
41,0.9999999999999825,0.9999999999988993,0.9999999999999019,0.9999999999999973,1.0,Carcharhinus amblyrhynchos,41
42,0.9999999999999949,0.9999999999996171,0.9999999999999687,0.9999999999999993,1.0,Carcharhinus amblyrhynchos,42
43,0.9999999999999984,0.9999999999998682,0.9999999999999902,0.9999999999999998,1.0,Carcharhinus amblyrhynchos,43
44,0.9999999999999996,0.9999999999999549,0.9999999999999969,1.0,1.0,Carcharhinus amblyrhynchos,44
45,0.9999999999999998,0.9999999999999845,0.9999999999999991,1.0,1.0,Carcharhinus amblyrhynchos,45
46,1.0,0.9999999999999947,0.9999999999999998,1.0,1.0,Carcharhinus amblyrhynchos,46
47,1.0,0.9999999999999982,1.0,1.0,1.0,Carcharhinus amblyrhynchos,47
48,1.0,0.9999999999999993,1.0,1.0,1.0,Carcharhinus amblyrhynchos,48
49,1.0,0.9999999999999998,1.0,1.0,1.0,Carcharhinus amblyrhynchos,49
0,0.9567383987821507,0.899709582161768,0.9393786849763046,0.9715770005069981,0.9861834925835277,Carcharhinus melanopterus,0
1,0.9865262439628846,0.9617862138365532,0.9797217300082481,0.9920817662273445,0.9967307203111168,Carcharhinus melanopterus,1
2,0.9959365181256694,0.9858090755516937,0.9933335662203719,0.9978106051183536,0.9992376251756652,Carcharhinus melanopterus,2
3,0.9987732713625372,0.9947068175924905,0.9978193942282358,0.9994048594867605,0.9998247339876305,Carcharhinus melanopterus,3
4,0.9996243929418467,0.9980553903212129,0.9992897206456614,0.9998343241845358,0.9999589817414467,Carcharhinus melanopterus,4
5,0.9998885451771776,0.999280589250806,0.9997690254954323,0.9999551054419201,0.9999906390083733,Carcharhinus melanopterus,5
6,0.9999671896785434,0.9997324503412508,0.9999237954271146,0.9999877354649579,0.9999978169630623,Carcharhinus melanopterus,6
7,0.9999902887844774,0.9999017336003869,0.9999754134330349,0.9999966739977857,0.9999994999868282,Carcharhinus melanopterus,7
8,0.9999971200626327,0.9999629175431276,0.9999919105771669,0.9999990795403702,0.9999998796777814,Carcharhinus melanopterus,8
9,0.9999991402101436,0.999985830969423,0.999997376742094,0.9999997466743616,0.9999999726670544,Carcharhinus melanopterus,9
10,0.9999997433868822,0.9999946742312009,0.9999991405742432,0.9999999314723779,0.9999999935528889,Carcharhinus melanopterus,10
11,0.9999999235850061,0.9999980449274458,0.9999997154820417,0.9999999811526956,0.9999999985159004,Carcharhinus melanopterus,11
12,0.9999999772027318,0.9999992677598372,0.9999999069522472,0.9999999949272351,0.9999999996504263,Carcharhinus melanopterus,12
13,0.9999999932439294,0.9999997264262727,0.9999999695336307,0.999999998622439,0.9999999999175545,Carcharhinus melanopterus,13
14,0.9999999980004365,0.9999999000678572,0.9999999900624015,0.9999999996265241,0.9999999999810051,Carcharhinus melanopterus,14
15,0.9999999994078774,0.9999999624006861,0.9999999967388962,0.9999999998996268,0.9999999999956519,Carcharhinus melanopterus,15
16,0.9999999998264704,0.999999986115677,0.9999999989274859,0.9999999999730033,0.9999999999989944,Carcharhinus melanopterus,16
17,0.999999999947972,0.999999994856558,0.9999999996485642,0.9999999999927002,0.9999999999997663,Carcharhinus melanopterus,17
18,0.9999999999844804,0.9999999980487339,0.9999999998839495,0.9999999999980018,0.9999999999999465,Carcharhinus melanopterus,18
19,0.9999999999953727,0.9999999992572357,0.9999999999623757,0.9999999999994502,0.9999999999999878,Carcharhinus melanopterus,19
20,0.9999999999986148,0.9999999997222181,0.9999999999877214,0.9999999999998499,0.9999999999999971,Carcharhinus melanopterus,20
21,0.9999999999995896,0.9999999998958135,0.9999999999960021,0.9999999999999594,0.9999999999999993,Carcharhinus melanopterus,21
22,0.9999999999998785,0.9999999999616825,0.9999999999986957,0.9999999999999888,0.9999999999999998,Carcharhinus melanopterus,22
23,0.9999999999999638,0.9999999999857647,0.9999999999995712,0.9999999999999969,1.0,Carcharhinus melanopterus,23
24,0.9999999999999893,0.9999999999947075,0.9999999999998608,0.9999999999999991,1.0,Carcharhinus melanopterus,24
25,0.9999999999999969,0.9999999999980057,0.9999999999999545,0.9999999999999998,1.0,Carcharhinus melanopterus,25
26,0.9999999999999991,0.9999999999992417,0.9999999999999853,1.0,1.0,Carcharhinus melanopterus,26
27,0.9999999999999998,0.9999999999997123,0.9999999999999951,1.0,1.0,Carcharhinus melanopterus,27
28,1.0,0.9999999999998926,0.9999999999999984,1.0,1.0,Carcharhinus melanopterus,28
29,1.0,0.99999999999996,0.9999999999999996,1.0,1.0,Carcharhinus melanopterus,29
30,1.0,0.9999999999999851,0.9999999999999998,1.0,1.0,Carcharhinus melanopterus,30
31,1.0,0.9999999999999944,1.0,1.0,1.0,Carcharhinus melanopterus,31
32,1.0,0.999999999999998,1.0,1.0,1.0,Carcharhinus melanopterus,32
33,1.0,0.9999999999999993,1.0,1.0,1.0,Carcharhinus melanopterus,33
34,1.0,0.9999999999999998,1.0,1.0,1.0,Carcharhinus melanopterus,34
35,1.0,1.0,1.0,1.0,1.0,Carcharhinus melanopterus,35
36,1.0,1.0,1.0,1.0,1.0,Carcharhinus melanopterus,36
37,1.0,1.0,1.0,1.0,1.0,Carcharhinus melanopterus,37
38,1.0,1.0,1.0,1.0,1.0,Carcharhinus melanopterus,38
39,1.0,1.0,1.0,1.0,1.0,Carcharhinus melanopterus,39
40,1.0,1.0,1.0,1.0,1.0,Carcharhinus melanopterus,40
41,1.0,1.0,1.0,1.0,1.0,Carcharhinus melanopterus,41
42,1.0,1.0,1.0,1.0,1.0,Carcharhinus melanopterus,42
43,1.0,1.0,1.0,1.0,1.0,Carcharhinus melanopterus,43
44,1.0,1.0,1.0,1.0,1.0,Carcharhinus melanopterus,44
45,1.0,1.0,1.0,1.0,1.0,Carcharhinus melanopterus,45
46,1.0,1.0,1.0,1.0,1.0,Carcharhinus melanopterus,46
47,1.0,1.0,1.0,1.0,1.0,Carcharhinus melanopterus,47
48,1.0,1.0,1.0,1.0,1.0,Carcharhinus melanopterus,48
49,1.0,1.0,1.0,1.0,1.0,Carcharhinus melanopterus,49
0,2.6197660365050677e-09,7.552360609307677e-11,7.191201247188142e-10,1.0191927526316031e-08,5.645281647310387e-08,Carcharhinus longimanus,0
1,5.1315052293672725e-08,2.147439146222761e-09,1.6937494194591417e-08,1.6813891213115648e-07,7.345408350415693e-07,Carcharhinus longimanus,1
2,1.0235895102994313e-06,6.546698394283758e-08,3.9558262291289196e-07,2.8355543102082423e-06,1.0172247812588973e-05,Carcharhinus longimanus,2
3,2.0702807520763622e-05,1.946156160975745e-06,9.00671193099337e-06,4.8684497429983566e-05,0.00015103269932915443,Carcharhinus longimanus,3
4,0.00042119433250153244,5.5656938014536335e-05,0.00019714645465449573,0.0008133952316799879,0.002108794828467168,Carcharhinus longimanus,4
5,0.00809171065234044,0.0014969093313104709,0.004292257386777644,0.0144056351758814,0.030733097772119654,Carcharhinus longimanus,5
6,0.13809065653938865,0.03904083204767818,0.0847751101985607,0.2137929343998474,0.3471744198484645,Carcharhinus longimanus,6
7,0.7562326524025886,0.44962922135339023,0.6504903163035528,0.8373193226192855,0.9164204967827816,Carcharhinus longimanus,7
8,0.9838148106004511,0.937438393997084,0.9724078970145551,0.9906027064740852,0.9959331216629649,Carcharhinus longimanus,8
9,0.9991629305261256,0.9958396081904245,0.9984819853068989,0.999571245309029,0.9998302799923889,Carcharhinus longimanus,9
10,0.9999588459060197,0.9997345265325583,0.9999130296171338,0.9999802149772581,0.9999937582878601,Carcharhinus longimanus,10
11,0.9999979592989872,0.9999818461400624,0.9999949079761365,0.9999991538230455,0.9999997837466985,Carcharhinus longimanus,11
12,0.9999998956890308,0.9999987121770613,0.9999996953082104,0.9999999636647587,0.9999999931269494,Carcharhinus longimanus,12
13,0.9999999947627288,0.9999999057449829,0.999999981864113,0.999999998434193,0.9999999997823039,Carcharhinus longimanus,13
14,0.9999999997376015,0.9999999930179793,0.9999999988975157,0.999999999935191,0.999999999992845,Carcharhinus longimanus,14
15,0.999999999987023,0.9999999994728387,0.9999999999358986,0.9999999999972609,0.9999999999997597,Carcharhinus longimanus,15
16,0.99999999999934,0.9999999999583314,0.9999999999962232,0.9999999999998834,0.999999999999992,Carcharhinus longimanus,16
17,0.9999999999999668,0.9999999999966481,0.9999999999997723,0.9999999999999951,0.9999999999999998,Carcharhinus longimanus,17
18,0.9999999999999982,0.9999999999997242,0.9999999999999862,0.9999999999999998,1.0,Carcharhinus longimanus,18
19,1.0,0.999999999999978,0.9999999999999991,1.0,1.0,Carcharhinus longimanus,19
20,1.0,0.9999999999999982,1.0,1.0,1.0,Carcharhinus longimanus,20
21,1.0,0.9999999999999998,1.0,1.0,1.0,Carcharhinus longimanus,21
22,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,22
23,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,23
24,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,24
25,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,25
26,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,26
27,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,27
28,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,28
29,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,29
30,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,30
31,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,31
32,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,32
33,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,33
34,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,34
35,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,35
36,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,36
37,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,37
38,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,38
39,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,39
40,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,40
41,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,41
42,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,42
43,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,43
44,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,44
45,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,45
46,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,46
47,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,47
48,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,48
49,1.0,1.0,1.0,1.0,1.0,Carcharhinus longimanus,49
0,0.02772630104805828,0.010007093366782346,0.01946202203814834,0.03794779818557794,0.05537811354486783,Carcharhinus tilstoni,0
1,0.06061785237845908,0.027805802065125333,0.045927237418619364,0.07705873155447769,0.10348260923744759,Carcharhinus tilstoni,1
2,0.1272287218581029,0.07447473319197682,0.10470389848960347,0.15092311060684752,0.18285734999879755,Carcharhinus tilstoni,2
3,0.24914713759783463,0.18280193132838435,0.22204746285857602,0.274193933970456,0.3068403590120842,Carcharhinus tilstoni,3
4,0.4287904227603322,0.37142358089397076,0.40638340934402895,0.4489043268030266,0.47721849681642525,Carcharhinus tilstoni,4
5,0.6276559426415274,0.5790955604634647,0.6084118156622318,0.6480695613057402,0.6821735323543606,Carcharhinus tilstoni,5
6,0.7917250951415842,0.7433327699691437,0.771059525888483,0.8131517189563278,0.8513915575181905,Carcharhinus tilstoni,6
7,0.8961349719014406,0.8520120440973158,0.8777638485810592,0.9133209623452403,0.9398442875570978,Carcharhinus tilstoni,7
8,0.9512830467118525,0.9188016510296244,0.9382403316078455,0.9623152589162269,0.9776998188713285,Carcharhinus tilstoni,8
9,0.9778280443066444,0.9567293295030456,0.9697190793532724,0.9840987372851525,0.9919965352629113,Carcharhinus tilstoni,9
10,0.9900805688234078,0.9772795556677141,0.9855433175814169,0.9934339061178872,0.9971968474330724,Carcharhinus tilstoni,10
11,0.9956159136957536,0.9881667110565754,0.9931301181943606,0.9972829516143709,0.9990037895823594,Carcharhinus tilstoni,11
12,0.9980646716248187,0.9938685962446246,0.9967518478222509,0.998887295525495,0.9996454930524564,Carcharhinus tilstoni,12
13,0.9991420044177329,0.9968405105729118,0.9984575818992372,0.9995392345785332,0.9998747877312555,Carcharhinus tilstoni,13
14,0.9996241654783617,0.9983559992608028,0.9992702044506605,0.9998128260477444,0.9999558501778905,Carcharhinus tilstoni,14
15,0.9998334508195759,0.9991535073477019,0.9996542377449577,0.9999238711209091,0.9999842423884073,Carcharhinus tilstoni,15
16,0.9999263317561579,0.9995661236103726,0.9998358141015913,0.99996855311804,0.999994441147079,Carcharhinus tilstoni,16
17,0.9999674772385855,0.999776070118286,0.9999221160145314,0.9999871062056136,0.9999980496116565,Carcharhinus tilstoni,17
18,0.9999857209234214,0.999884424244635,0.9999630221658606,0.9999947485721933,0.9999993099252369,Carcharhinus tilstoni,18
19,0.9999936863440657,0.9999403515100524,0.9999824227154035,0.9999978608601143,0.9999997553291249,Carcharhinus tilstoni,19
20,0.9999972195556239,0.9999691970130042,0.9999916791719806,0.9999991264932926,0.9999999138893115,Carcharhinus tilstoni,20
21,0.9999987749913797,0.9999840888281515,0.999996027666203,0.9999996428323549,0.9999999696902695,Carcharhinus tilstoni,21
22,0.9999994589925344,0.9999917811925818,0.9999981306367718,0.9999998532288652,0.9999999893246662,Carcharhinus tilstoni,22
23,0.9999997601903178,0.9999957546426147,0.9999991163985755,0.9999999401435921,0.9999999962400372,Carcharhinus tilstoni,23
24,0.9999998939935417,0.9999978070976084,0.9999995819809339,0.9999999755130504,0.9999999986762775,Carcharhinus tilstoni,24
25,0.9999999532748153,0.9999988708075881,0.9999998019317594,0.9999999899424333,0.9999999995340372,Carcharhinus tilstoni,25
26,0.9999999793477986,0.9999994201281899,0.9999999065434366,0.9999999958909158,0.9999999998359765,Carcharhinus tilstoni,26
27,0.9999999908629551,0.9999997012823778,0.9999999556762262,0.9999999983233904,0.9999999999422622,Carcharhinus tilstoni,27
28,0.9999999959751732,0.9999998463404826,0.9999999789953659,0.9999999993132689,0.9999999999796758,Carcharhinus tilstoni,28
29,0.9999999982241944,0.9999999209579395,0.9999999900760672,0.9999999997197058,0.9999999999928457,Carcharhinus tilstoni,29
30,0.9999999992116627,0.9999999591943178,0.9999999953014842,0.9999999998854463,0.9999999999974825,Carcharhinus tilstoni,30
31,0.9999999996524894,0.9999999789113986,0.9999999977700789,0.999999999953224,0.9999999999991143,Carcharhinus tilstoni,31
32,0.9999999998465011,0.9999999891083042,0.999999998941382,0.9999999999808475,0.9999999999996884,Carcharhinus tilstoni,32
33,0.999999999931966,0.9999999944065625,0.9999999994987732,0.99999999999216,0.9999999999998902,Carcharhinus tilstoni,33
34,0.9999999999697682,0.9999999971280409,0.9999999997635948,0.9999999999967868,0.9999999999999614,Carcharhinus tilstoni,34
35,0.9999999999865763,0.9999999985159095,0.9999999998878699,0.9999999999986794,0.9999999999999865,Carcharhinus tilstoni,35
36,0.9999999999940529,0.9999999992327523,0.9999999999465771,0.999999999999459,0.9999999999999951,Carcharhinus tilstoni,36
37,0.9999999999973646,0.9999999996051013,0.9999999999745545,0.9999999999997778,0.9999999999999982,Carcharhinus tilstoni,37
38,0.9999999999988317,0.9999999997968037,0.9999999999879159,0.9999999999999092,0.9999999999999993,Carcharhinus tilstoni,38
39,0.9999999999994827,0.9999999998955589,0.9999999999942718,0.9999999999999625,0.9999999999999998,Carcharhinus tilstoni,39
40,0.9999999999997707,0.9999999999463798,0.9999999999972847,0.9999999999999846,1.0,Carcharhinus tilstoni,40
41,0.9999999999998985,0.9999999999724474,0.9999999999987133,0.9999999999999936,1.0,Carcharhinus tilstoni,41
42,0.9999999999999551,0.9999999999857494,0.9999999999993927,0.9999999999999973,1.0,Carcharhinus tilstoni,42
43,0.9999999999999802,0.9999999999926644,0.9999999999997135,0.9999999999999989,1.0,Carcharhinus tilstoni,43
44,0.9999999999999912,0.999999999996224,0.999999999999865,0.9999999999999996,1.0,Carcharhinus tilstoni,44
45,0.9999999999999962,0.9999999999980561,0.999999999999936,0.9999999999999998,1.0,Carcharhinus tilstoni,45
46,0.9999999999999982,0.9999999999989995,0.9999999999999698,1.0,1.0,Carcharhinus tilstoni,46
47,0.9999999999999993,0.9999999999994851,0.9999999999999858,1.0,1.0,Carcharhinus tilstoni,47
48,0.9999999999999997,0.9999999999997349,0.9999999999999933,1.0,1.0,Carcharhinus tilstoni,48
49,0.9999999999999998,0.9999999999998636,0.9999999999999969,1.0,1.0,Carcharhinus tilstoni,49
0,0.7890319181625192,0.6574018862859874,0.7419199964758935,0.8340469062384258,0.8854789349757919,Carcharhinus sorrah,0
1,0.9817075826566126,0.9593242385008403,0.9739525248037882,0.9871172861037074,0.992551426465699,Carcharhinus sorrah,1
2,0.9987096539149274,0.9962771959618211,0.9979402024420403,0.9991711943227934,0.9995976588361497,Carcharhinus sorrah,2
3,0.9999106939266047,0.9996615419906331,0.9998348928369609,0.9999492496818043,0.9999791335703383,Carcharhinus sorrah,3
4,0.9999938095050369,0.9999691065821588,0.9999868465181758,0.9999968969610823,0.9999989365289417,Carcharhinus sorrah,4
5,0.9999995682354351,0.9999971281647355,0.9999989519382882,0.9999998102133649,0.9999999463696647,Carcharhinus sorrah,5
6,0.9999999691313939,0.9999997314479099,0.9999999156011451,0.9999999880938452,0.9999999973317165,Carcharhinus sorrah,6
7,0.9999999978386869,0.9999999752518579,0.9999999932772212,0.9999999992736437,0.9999999998632152,Carcharhinus sorrah,7
8,0.9999999998472782,0.9999999976170006,0.9999999994561952,0.9999999999559517,0.9999999999930594,Carcharhinus sorrah,8
9,0.9999999999892776,0.9999999997795531,0.9999999999562523,0.9999999999973292,0.9999999999996477,Carcharhinus sorrah,9
10,0.9999999999992456,0.9999999999789618,0.9999999999964776,0.9999999999998389,0.9999999999999822,Carcharhinus sorrah,10
11,0.9999999999999484,0.999999999997986,0.9999999999997167,0.9999999999999902,0.9999999999999991,Carcharhinus sorrah,11
12,0.9999999999999964,0.9999999999998095,0.9999999999999774,0.9999999999999993,1.0,Carcharhinus sorrah,12
13,0.9999999999999998,0.999999999999982,0.9999999999999982,1.0,1.0,Carcharhinus sorrah,13
14,1.0,0.9999999999999982,0.9999999999999998,1.0,1.0,Carcharhinus sorrah,14
15,1.0,0.9999999999999998,1.0,1.0,1.0,Carcharhinus sorrah,15
16,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,16
17,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,17
18,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,18
19,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,19
20,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,20
21,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,21
22,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,22
23,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,23
24,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,24
25,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,25
26,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,26
27,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,27
28,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,28
29,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,29
30,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,30
31,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,31
32,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,32
33,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,33
34,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,34
35,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,35
36,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,36
37,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,37
38,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,38
39,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,39
40,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,40
41,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,41
42,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,42
43,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,43
44,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,44
45,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,45
46,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,46
47,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,47
48,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,48
49,1.0,1.0,1.0,1.0,1.0,Carcharhinus sorrah,49
0,5.9315315092717716e-05,1.4916317765983268e-05,3.510501372553632e-05,0.0001022844623969889,0.00022090959678086378,Rhizoprionodon terraenovae,0
1,0.0006185010013448085,0.0002050935462285185,0.00042026152183963797,0.0009544147753712596,0.0017620568017048062,Rhizoprionodon terraenovae,1
2,0.00649916973789311,0.002659429406831789,0.00472550882736765,0.009095683783531624,0.014328265533051575,Rhizoprionodon terraenovae,2
3,0.0640451237001034,0.03372491523450619,0.05001811674680432,0.08196834717354966,0.11420352009921036,Rhizoprionodon terraenovae,3
