,Lmax,Depth,K,Interbirth_interval,Amax,Litter,Offspring_size,Trophic,Lmax-S,Depth-S,K-S,Interbirth_interval-S,Amax-S,Litter-S,Offspring_size-S,Trophic-S,Ga50,GS,a50_ABTP-SWP-13,a50_ATSH-GOM-03,a50_ATSH-NWA-07,a50_ATSH-NWA-13,a50_BNOS-GOM-11,a50_BNOS-NWA-07,a50_BNOS-NWA-11,a50_BTIP-GOM-05,a50_BTIP-GOM-12,a50_BTIP-NWA-06,a50_COP-SWA-03,a50_DUS-NWA-06,a50_DUS-NWA-11,a50_FTH-GOM-03,a50_FTH-NWA-07,a50_GRE-SWP-06,a50_NER-I-02,a50_OCW-WCP-12,a50_SAN-NWA-06,a50_SAN-NWA-11,a50_SPIN-WP-05,a50_SPT-SWP-13,a50_WTIP-SWP-06,S_ABTP-SWP-13,S_ATSH-GOM-03,S_ATSH-NWA-07,S_ATSH-NWA-13,S_BNOS-GOM-11,S_BNOS-NWA-07,S_BNOS-NWA-11,S_BTIP-GOM-05,S_BTIP-GOM-12,S_BTIP-NWA-06,S_COP-SWA-03,S_DUS-NWA-06,S_DUS-NWA-11,S_FTH-GOM-03,S_FTH-NWA-07,S_GRE-SWP-06,S_NER-I-02,S_OCW-WCP-12,S_SAN-NWA-06,S_SAN-NWA-11,S_SPIN-WP-05,S_SPT-SWP-13,S_WTIP-SWP-06,S2
1545,7.093529990048364,5.221339968786756,-1.1307694115035567,0.6205496559666419,5.0773214066572425,0.8922766086417137,4.784039482617771,5.245700332491166,0.35062734831800013,-0.7234848024231554,1.944728129046871,-1.7760823729701714,3.9923428625669435,7.356858497053466,3.114214536349747,-1.0381262290714552,7.697873878144324,3.1916800423928215,5.300269028274766,1.914209027816137,1.838691510702128,1.838691510702128,4.7256755408255255,5.172976814312514,5.172976814312514,6.657706899828726,6.657706899828726,6.615829498657279,22.918719627833966,19.29978932734593,19.29978932734593,-1.6120226416122017,-1.612022620248827,10.94289997952071,6.1568583558809475,5.73090354847721,15.27408385324302,15.27408385324302,7.725496432684529,2.0659879373421317,9.691798671002605,2.587938539412434,8.464425610899816,3.6535385990368825,3.6535385990368825,3.6393937749727785,2.8701128235611426,2.8701128235611426,0.6606368224293826,0.6606368224293826,0.7326587211480664,15.271580646139622,0.9920513938304188,0.9920513938304188,0.12177568320792842,0.1217756464666131,4.939517984500483,11.116961975212991,0.9267180496985339,0.4615791013838998,0.4615791013838998,1.4709640942332227,5.920891866135872,0.8182009025230503,0.09994390253878231
1546,7.346292549112461,5.2408795678115965,-1.1374545888976277,0.5696167810372836,4.887352981859308,0.9144615874653911,4.8261449200067394,5.247115893805582,0.17507203634208393,-0.6393791870214193,2.0729712223184955,-1.6659770944823973,3.970914176380582,7.620112851280876,3.1683951335913876,-0.9903234825133854,7.647272007280507,3.2567454766118717,5.320363632959108,1.8716917058613916,1.749018976982648,1.749018976982648,4.567570527098833,5.017516272864106,5.017516272864106,6.658764248559595,6.658764248559595,6.616639265650627,22.91799636800997,19.246855913226515,19.246855913226515,-1.6273576782094699,-1.627357656719794,11.012537382637902,6.054973468781677,5.886530542739339,15.088514249812507,15.088514249812507,7.761821942451229,2.0463356172784204,9.56417172602166,2.436510420801465,8.87430125057923,3.8466076193836907,3.8466076193836907,3.790280960977619,2.9702705696353138,2.9702705696353138,0.6703504627841168,0.6703504627841168,0.7471217714264933,15.620187581268121,0.8342950764586041,0.8342950764586041,0.133727437903833,0.13372739873964956,5.273887126722586,11.64913209523748,0.7932472587934065,0.45963444201792614,0.45963444201792614,1.2344220072073715,5.947909599440361,0.7083747124161061,0.0999015162138634
1547,7.239258014596733,5.23070628490589,-1.1685993045713228,0.5491962912375725,4.978775568757854,0.9301379972595227,4.823248592583843,5.22954372751835,0.3416540324163515,-0.7098416460886503,2.124817893470035,-1.6501063265794167,3.969631620031657,7.594441253238054,3.119030032847804,-1.041038206907432,7.6712422096943875,3.2109699239948637,5.366345308434312,1.8721668202979547,1.810206751317914,1.810206751317914,4.618664159621771,5.08092989816498,5.08092989816498,6.643490853605513,6.643490853605513,6.600212443888774,22.96637753292066,19.247317448501025,19.247317448501025,-1.6306556785507547,-1.6306556564726682,10.986460514325895,6.096671505742513,5.832434108817232,15.16002040919117,15.16002040919117,7.747218960144094,2.0886700746498326,9.640730007590069,2.347252642637586,8.780197250754961,3.6536335247660485,3.6536335247660485,3.7109138951206626,2.8703943868919106,2.8703943868919106,0.6478406025712045,0.6478406025712045,0.7265320231525219,15.55940543678431,0.9557384835523249,0.9557384835523249,0.11876741074271935,0.11876737059900833,5.164095615689651,11.529455886084765,0.9067597987596284,0.38175534478184825,0.38175534478184825,1.4031637407447846,5.866950085082913,0.6013224106016479,0.09990469196000627
1548,7.239258014596733,5.23070628490589,-1.1685993045713228,0.5491962912375725,4.978775568757854,0.9301379972595227,4.823248592583843,5.22954372751835,0.3416540324163515,-0.7098416460886503,2.124817893470035,-1.6501063265794167,3.969631620031657,7.594441253238054,3.119030032847804,-1.041038206907432,7.6712422096943875,3.2109699239948637,5.366345308434312,1.8721668202979547,1.810206751317914,1.810206751317914,4.618664159621771,5.08092989816498,5.08092989816498,6.643490853605513,6.643490853605513,6.600212443888774,22.96637753292066,19.247317448501025,19.247317448501025,-1.6306556785507547,-1.6306556564726682,10.986460514325895,6.096671505742513,5.832434108817232,15.16002040919117,15.16002040919117,7.747218960144094,2.0886700746498326,9.640730007590069,2.347252642637586,8.780197250754961,3.6536335247660485,3.6536335247660485,3.7109138951206626,2.8703943868919106,2.8703943868919106,0.6478406025712045,0.6478406025712045,0.7265320231525219,15.55940543678431,0.9557384835523249,0.9557384835523249,0.11876741074271935,0.11876737059900833,5.164095615689651,11.529455886084765,0.9067597987596284,0.38175534478184825,0.38175534478184825,1.4031637407447846,5.866950085082913,0.6013224106016479,0.09990469196000627
1549,7.243755609458158,5.235203400996572,-1.1513795778165075,0.5150168480910727,4.96958277458101,0.9229059225471602,4.848958107057987,5.209642977621516,0.38335707168578625,-0.55663795627139,2.2513228347159053,-1.7690010009185415,3.915702444074867,7.434326970114829,3.1202428861668348,-1.02802434046623,7.682462319012821,3.223625530633583,5.4262142497427295,1.9382585383390245,1.853250679806635,1.853250679806635,4.631052279230735,5.086506367557579,5.086506367557579,6.654080293855293,6.654080293855293,6.611439606912124,22.930330565602787,19.1993978541068,19.1993978541068,-1.6001127334814038,-1.600112711728646,11.02948242852007,6.0775647684149945,5.839602576728992,15.115853547432872,15.115853547432872,7.743887756606138,2.180383255648993,9.670465271239962,2.438515240349834,9.062931713670329,3.794629219035688,3.794629219035688,3.696039328828054,2.805477945796168,2.805477945796168,0.6632161946143936,0.6632161946143936,0.7465926536490238,15.271370343326096,0.8407876470937926,0.8407876470937926,0.12466821541321427,0.12466817287947374,5.425673298610807,11.319403849042951,0.8830400335398803,0.3888591868871619,0.3888591868871619,1.3696111725024842,6.057464177918227,0.6374686179876016,0.09984986013047
1550,7.2598304431273455,5.224925533779227,-1.1490743763579288,0.5373577975520425,4.901997620385462,0.8131019747028099,4.63776966933166,5.290014124832801,0.6004519330404111,-0.8824734039789638,1.8787647016636098,-1.9757593217563487,3.8845633444607257,7.490954715078364,3.3125784922675563,-0.8080353739358266,7.678673823297573,3.2785682696086194,5.2927077976819135,1.8940173309999198,1.8326542000468704,1.8326542000468704,4.60548169485765,5.0600239088999786,5.0600239088999786,6.688692957019533,6.688692957019533,6.646137641899549,22.804531526592804,19.293091943063185,19.293091943063185,-1.6156114980217093,-1.6156114763125033,10.900857370571176,6.05951734805989,5.91169694562365,15.329013896929983,15.329013896929983,7.86201333368524,1.9390652057297282,9.517740902557742,2.884143181302126,8.639417581228555,3.834372985531711,3.834372985531711,3.7190939071405547,2.975906273050676,2.975906273050676,0.8624922325245046,0.8624922325245046,0.9320712132768287,15.770142825126781,0.8226110618769339,0.8226110618769339,0.1510624686035103,0.15106243310842743,4.623972553464298,11.447869123572087,0.9789605615121768,0.3941773028372276,0.3941773028372276,1.4779249064385922,6.104802454716451,0.747427279865726,0.09988640499826952
1551,6.852375214354346,5.284316686750631,-1.279302875213079,0.5651441393039548,5.196283517566357,0.8823618606245324,4.773003371459793,5.168093126733178,0.7282812091216775,0.12681357120675527,3.249377397493976,-2.227049092016582,3.8743618727807445,5.893374895921522,2.5265936454064115,-1.3672864037914652,7.720916666786269,3.012931401689388,5.442950681584069,1.7890308644986122,1.9725121930218246,1.9725121930218246,4.7427142578285855,5.248771283635014,5.248771283635014,6.5838862931768425,6.5838862931768425,6.536508039768087,22.895962511397343,19.27149378453401,19.27149378453401,-1.626795546905642,-1.626795522736058,11.021250769076293,6.086542097408436,5.652751488629304,15.406739802548866,15.406739802548866,7.644889270337687,2.139384990654359,9.915882720709963,2.352619691072567,10.060297902993142,3.7466719836792204,3.7466719836792204,3.340236249346634,2.0548719362049557,2.0548719362049557,0.47507476436169116,0.47507476436169116,0.5954136057275489,12.203753085832819,0.798464231482842,0.798464231482842,0.1350474632486396,0.13504740185887654,6.3987153680441535,8.955583167977773,0.9379802856270454,0.42993942634890825,0.42993942634890825,1.8752687730595323,6.653261816421071,0.6441527434908584,0.09938302588338427
1552,7.028202056154598,5.295451905143604,-1.2412540614715595,0.5335065572024955,5.1424640499664,0.8715052794960454,4.777267156158307,5.196065073610296,0.8003842544065873,0.06417897518671974,3.034000806669962,-2.1926263960580648,3.8068467008727533,6.164797663604776,2.669194293468087,-1.2960235495936456,7.73388429376016,3.091093731105372,5.45066240640132,1.8295586059553535,1.9276020474488296,1.9276020474488296,4.700649464317375,5.191655426071212,5.191655426071212,6.624154202130174,6.624154202130174,6.578185064869186,22.961704434845345,19.35164881383143,19.35164881383143,-1.6371780809477523,-1.6371780574970158,11.063044121820443,6.0603816685101,5.7649112014798956,15.405809826964852,15.405809826964852,7.750678955385711,2.1351983487687156,9.856979989681959,2.4713347205325022,9.879717189120875,3.7791652687708064,3.7791652687708064,3.361199992504347,2.161032734018373,2.161032734018373,0.5573287546336241,0.5573287546336241,0.6696912466172646,12.848134656068932,0.88042895369153,0.88042895369153,0.1467676042341155,0.14676754691341443,6.3761810308134095,9.337849518403956,1.0642057845173216,0.4471887320287985,0.4471887320287985,1.8564606834297546,6.595825217053118,0.6907317389282541,0.09959058739249273
1553,7.069724211845331,5.286335738420657,-1.2610736992614158,0.5055272582276084,5.040754330000046,0.8442100440495436,4.8474827918361605,5.252541648077519,0.6690908407419532,0.07243368452943652,3.1089309857765985,-2.1629983748686854,3.8654192313751308,6.173641427579124,2.7135339539581147,-1.2198295728584934,7.737082056492873,3.113782160468491,5.541261850783641,1.862500240841325,1.9875100407999282,1.9875100407999282,4.7089877693212365,5.2078338345774,5.2078338345774,6.686151308495305,6.686151308495305,6.639448162236236,22.911567919085126,19.234284482906357,19.234284482906357,-1.5881308072835467,-1.5881307834583622,11.028927006163816,6.051498153292381,5.757087869480927,15.31743140660775,15.31743140660775,7.681681845398087,2.209396228147783,9.870369698553915,2.438697552682776,10.068288930493225,3.886510755015552,3.886510755015552,3.4846765398420896,2.254868963713953,2.254868963713953,0.5856271505061614,0.5856271505061614,0.7007646389995896,12.863961881758103,0.7781010781345341,0.7781010781345341,0.14827401796692452,0.14827395923058384,6.357961317291977,9.487097923264987,0.8827028348784938,0.4795353678492802,0.4795353678492802,1.7130816365281936,6.6528899931299685,0.7010318342693923,0.09947658266164633
1554,7.511103171826123,5.187591822868466,-1.1437449180291765,0.6520218523317025,4.673737020382359,0.8108710466421388,4.9445148218990775,5.411767254129919,1.3117067002958471,0.7504860852872671,3.7962471003390563,-2.4243818555379626,3.5305213340229122,4.539279112389573,2.443900704662473,-1.1723112952894414,7.709278815832866,2.8888307699107107,5.416334907311372,1.885830355681959,1.7674614620319535,1.7674614620319535,4.660567846914013,5.113001873846578,5.113001873846578,6.89596167204307,6.89596167204307,6.853603730377117,22.872749534145132,19.26762377986644,19.26762377986644,-1.4611921094158105,-1.4611920878072928,10.909103754086491,6.089848891904787,5.966386480515145,15.012791266322413,15.012791266322413,7.763771967601381,2.0947161705658384,9.609203214054851,2.4436662912990226,10.46862674242803,3.6431706450780355,3.6431706450780355,3.069984503610673,1.568293579556522,1.568293579556522,0.6467300482923057,0.6467300482923057,0.7873218976557024,10.05598031625155,0.9070457834794757,0.9070457834794757,0.13712989040729473,0.1371298186856439,7.0024721201810305,7.066570228816625,0.9301514566498558,0.4869525601714847,0.4869525601714847,2.0163252466967507,6.975735966512757,0.8476279955957283,0.09987364337660276
1555,7.223214082217843,5.2691169316466855,-1.2039738279775147,0.6797267634406475,4.796109828546734,0.9392227112999989,4.93539384233746,5.265057540710275,0.7691471740202419,-0.5459680072838775,2.242733863307212,-2.176408446742851,3.531792329439781,5.514900349890719,2.4167081024294372,-1.0499031634901457,7.656921186044484,2.6816822293529228,5.354604798477387,1.8216765406918392,1.8100030415974517,1.8100030415974517,4.627090194891737,5.10334912179644,5.10334912179644,6.702739261823032,6.702739261823032,6.65815077677806,22.877360317631638,19.141294480495958,19.141294480495958,-1.5378864015191622,-1.537886378772753,11.096516481229784,6.122955321290894,5.808685333091265,14.984918465538442,14.984918465538442,7.564686036327951,2.088316442097763,9.680309074304077,2.562983396936363,8.031771081875043,3.2243824618491392,3.2243824618491392,2.976720864406163,2.0895570421943415,2.0895570421943415,0.5565721610531389,0.5565721610531389,0.6396305324231464,11.695361596921556,0.6931703773727259,0.6931703773727259,0.13067457673508487,0.13067453436361365,4.23693782832141,8.310429841140806,0.9437148955179596,0.3214687360392732,0.3214687360392732,1.8437061563197947,5.7712970607716745,0.6344873523673458,0.09972284580810936
1556,7.071405757674692,5.178715837858334,-1.1976723522936683,0.5525595299702497,5.069908524295843,0.9464190285317376,4.634593770968745,5.081859306956699,1.5910068786481757,-0.00010112700962284162,4.53516126187541,-3.3152234053175387,4.488355422902302,4.236813520612854,2.2231655926274767,-1.4559989893480465,7.719310809963434,2.909490084797807,5.358207006081075,1.853492063082741,1.8613136214317265,1.8613136214317265,4.66994985604737,5.143716092515316,5.143716092515316,6.607346116919752,6.607346116919752,6.562991003437983,22.91566212268237,19.343631361634984,19.343631361634984,-1.5505432785004407,-1.5505432558730838,11.006801017768268,6.146165606470289,5.940580732226827,15.306989667428288,15.306989667428288,7.916827323677125,2.0701657423459805,9.678398969852333,2.8672282217879728,11.53056323835591,3.6967251357252007,3.6967251357252007,3.37264222144894,1.578657181467742,1.578657181467742,0.5780661567641128,0.5780661567641128,0.7460232712815926,9.583170334824368,0.7170937441829353,0.7170937441829353,0.1343377224808453,0.13433763679905386,5.6473136006497935,6.6889022504437445,0.8081698979109516,0.34171567010051573,0.34171567010051573,2.9875635444051447,7.989229661293123,0.6042745721870763,0.09985997307771075
1557,7.36395913413782,5.21656649756145,-1.2341550105186485,0.4896254034228439,4.678364245109371,0.9217226108851669,4.799555471010048,5.315897245055496,1.561450933347401,0.3573935006257267,5.828347739598376,-3.869113173316954,5.524484526385777,5.426247362165908,2.693849199267446,-1.9794276469758132,7.642374432540442,3.5705965523253185,5.425322423700298,1.877858943807245,1.8851861356871107,1.8851861356871107,4.524239739812049,5.012437512292739,5.012437512292739,6.713902866737264,6.713902866737264,6.668196638785343,22.874540104920975,19.024382170746794,19.024382170746794,-1.5705046303567658,-1.57050460704015,10.93984338541593,6.113763557438928,5.946147927846894,15.035025903810162,15.035025903810162,7.690647352969721,2.0363204843291425,9.476871448252401,3.1806220619408085,14.685285664718698,4.719212873021944,4.719212873021944,4.1968506116607625,1.8913165746364866,1.8913165746364866,0.5031349553864068,0.5031349553864068,0.7189844946247564,11.711097962945157,0.6819387118005178,0.6819387118005178,0.13903493192939753,0.13903482181572202,7.898730315531079,8.49749053550223,0.7885797890699864,0.36297996180349323,0.36297996180349323,3.292824597246991,9.864191302013475,0.6938274611855262,0.09986808394618593
1558,7.465455486714034,5.246847419477512,-1.1619240099099009,0.7351726764321204,4.693297329673811,0.7726894845037573,4.9937690829733725,5.531625040402201,0.8172529592168646,0.131436304944704,3.0440791800520817,-2.068941036644403,3.6312137807151315,5.3274404192625555,2.553298435015465,-1.0567464652579284,7.705515769594539,2.8655737551987435,5.34405659324523,1.8254260546367622,1.7521041579867682,1.7521041579867682,4.692601258877755,5.152226434479855,5.152226434479855,6.919109709388733,6.919109709388733,6.876078515408137,22.917957343505478,19.31861260183595,19.31861260183595,-1.5252121564998244,-1.525212134547853,10.887282722551728,6.113794870907219,5.833876081405128,15.113876781119671,15.113876781119671,7.638471319809578,1.989280362979391,9.646602498773692,2.3284508099350814,9.39064887784169,3.502020419230661,3.502020419230661,3.2226936982813723,2.018539712525773,2.018539712525773,0.6208710532732891,0.6208710532732891,0.7336067920754101,11.412136164470628,0.8524808791531289,0.8524808791531289,0.12957685288786158,0.12957679537675193,5.818194913488257,8.261226198746623,0.7683400309330223,0.4695081638391405,0.4695081638391405,1.7072862368844792,6.3085578188687625,0.7710607237371483,0.09990336601292034
1559,6.957230506045577,5.172652689475735,-1.1851199484830577,0.5156316393345637,5.13688441148115,1.0022678437081372,4.6019825508743235,5.010160125677045,1.269814920263129,0.5830927356323906,4.809429239027419,-2.8468256688092093,4.6249305813972,5.40182813333764,2.742241501722188,-1.5753410188647232,7.668451290026209,3.3345328746669427,5.315602767105777,1.8784015600333244,1.8761179738526172,1.8761179738526172,4.6391531564258255,5.107954007243355,5.107954007243355,6.4956996816090635,6.4956996816090635,6.451809439253711,22.866254243686104,19.21230110289933,19.21230110289933,-1.603093244557304,-1.603093222167097,10.995633198108322,6.150405762657009,5.848338309819502,15.250713889462535,15.250713889462535,7.840927918861004,2.077781658084838,9.630684813157975,2.617545171213947,12.65075392162352,4.1774784665058675,4.1774784665058675,3.8238814658002984,1.9214035587422758,1.9214035587422758,0.5943743042898793,0.5943743042898793,0.7724887771430469,11.639491615257246,0.9696882427926804,0.9696882427926804,0.15011767940794074,0.15011758854446577,7.7725984544311295,8.457088393987418,0.7906829708021812,0.44895143039685936,0.44895143039685936,2.480908043872552,8.337813553792692,0.8269764760080772,0.0993463058652861
1560,7.057483543150325,5.20015968769155,-1.267560893876149,0.34878868421865256,5.122533055414864,0.9958985885903386,4.559627363735316,5.002830628964198,1.3003505812433542,0.9754486371930771,5.041086020406931,-2.8675753127302777,4.446064511672111,5.40444995414579,2.701717264211306,-1.6346133874172146,7.649877278333243,3.381864026605592,5.4273735069713664,1.808179000457464,1.9031641927010106,1.9031641927010106,4.512075024618719,5.01348724561186,5.01348724561186,6.444639802653167,6.444639802653167,6.397696406836059,22.92290147809743,19.190894586254917,19.190894586254917,-1.6907622478607225,-1.690762223912977,10.982071784626566,6.033018768289249,5.937376794916993,15.30742269987918,15.30742269987918,7.916343716006332,2.0737609726445787,9.598687365773216,2.5364372323143565,13.189613932322546,4.384884220282304,4.384884220282304,3.76139172042487,1.7672767631700512,1.7672767631700512,0.5536790241461453,0.5536790241461453,0.7403727739670345,11.508465842568711,0.8813282725775915,0.8813282725775915,0.14029006414380152,0.14028996890368617,8.699862395534556,8.442216037808961,0.8720473196308989,0.4789671802517228,0.4789671802517228,2.372959123333647,8.47711879561446,0.7695364845054241,0.09973321783736262
1561,7.4393795775535185,5.124724002708291,-1.2575509570996277,0.6644831408815819,4.563766071740859,0.90323236929645,4.8650129684995385,5.300528551109228,1.223351252317941,2.128222378742933,6.228577969528525,-2.575728238567752,4.36953730723495,5.884502759372338,3.0455005487590863,-1.7842094013709302,7.7159527140811575,3.7267210936528743,5.459728981836616,1.7768709915666037,1.8069986850885194,1.8069986850885194,4.630222673485068,5.127675238847175,5.127675238847175,6.88355571118761,6.88355571118761,6.836983027678269,22.869204342224656,19.197549219141038,19.197549219141038,-1.3515312842840537,-1.351531260525424,10.929263747964274,6.173923082282075,6.115625793208421,14.941123881597115,14.941123881597115,7.804324769933457,2.068678280985043,9.591343805788677,2.0418462362363856,15.630691710011597,5.045666993888683,5.045666993888683,4.136942193511609,1.673088087236695,1.673088087236695,0.542675820950633,0.542675820950633,0.7733476588196472,12.022165934863954,0.7983049054001963,0.7983049054001963,0.16796860626177812,0.16796848858664226,11.890452319403863,9.341420035340727,0.7147138226580952,0.4214989852367139,0.4214989852367139,1.8209148002938862,9.305340613354481,0.7383431492475558,0.09993560243588223
1562,7.382167821344759,5.104315299117671,-1.1862228317406045,0.524963589403546,4.692827728317251,0.9668679541223265,4.662108182191414,5.119959244385155,1.4337647214672788,1.938297017157655,6.666774971007514,-3.0173219862041756,4.8626779761190395,6.260850345789921,3.20820233980872,-1.8409292246512965,7.726374288676466,3.9564300752419475,5.443765390297174,1.9365063177469384,1.860659112697132,1.860659112697132,4.593844457658792,5.0630815787544075,5.0630815787544075,6.761099485750824,6.761099485750824,6.71716839874213,22.86514637625308,19.206974038929026,19.206974038929026,-1.377906771595205,-1.3779067491841612,11.021024780892457,6.1887453579134055,6.229457735023449,15.03206879389904,15.03206879389904,8.010841438241023,2.115372025738662,9.492783861770082,2.3326027809019165,16.713805504802032,5.369592401278005,5.369592401278005,4.457499005872212,1.8203062199286417,1.8203062199286417,0.6005901976729803,0.6005901976729803,0.8474904119345427,12.933164628352916,0.7585825887748547,0.7585825887748547,0.12394108916856128,0.12394096321466685,11.928309292257724,9.992913694081444,0.7226621017584596,0.4421441334983185,0.4421441334983185,2.174260188888759,10.028047458588958,0.6368235284369514,0.09987652334124958
1563,6.8646048543590386,5.329725964850292,-1.2694436127803035,0.45646626046338257,5.175998357764665,0.8390629944444716,4.639990220731677,5.203251407456945,1.0413855560434064,0.875997322171513,5.337851051937153,-2.8196398991478047,5.10168113742572,7.14627595097268,3.3078224729153796,-1.8346692834935383,7.723400056364125,3.903777304388438,5.438894496910585,1.8787284435728686,2.0578150806212974,2.0578150806212974,4.693287307586851,5.195444280387814,5.195444280387814,6.5630613389616315,6.5630613389616315,6.516048217722133,22.8624096970806,19.240143364739374,19.240143364739374,-1.6872959503859852,-1.68729592640267,11.037640516306322,6.066731084614826,5.690079908868682,15.561011038175911,15.561011038175911,7.70298187417386,2.0786160083072494,9.812425412247466,2.5938905776562393,14.629752869472764,4.983608439737578,4.983608439737578,4.46379751818477,2.3522904780000053,2.3522904780000053,0.5531790845618132,0.5531790845618132,0.7508633583150073,14.679439443447741,0.9417685203411758,0.9417685203411758,0.12260264889724848,0.12260254805041715,9.797938460147867,11.052550576878781,0.8469570963085573,0.43863894152493743,0.43863894152493743,2.2337600467054095,9.204478648917313,0.7492732796208945,0.09999672829993375
1564,7.174978508357573,5.262048200108354,-1.3186078110975374,0.4256058165402455,4.937239314663679,0.8475955253998988,4.687639003501547,5.2264302595512016,0.9075088774383165,0.9675891174230389,5.35076613141436,-2.785543729945552,4.984726354212126,7.255195989722154,3.244230452219536,-1.8412256635306137,7.725203033818085,3.9084845233528642,5.535944798245775,1.7881752880134392,1.9718789762192093,1.9718789762192093,4.593277099147071,5.114882076371875,5.114882076371875,6.6703030845328275,6.6703030845328275,6.621469195208114,22.911516504773893,19.262283456315547,19.262283456315547,-1.5985464005341243,-1.5985463756219604,10.993129211849752,6.020342144496909,5.95482688972114,15.384106887009835,15.384106887009835,7.8463930605078716,2.080828774764876,9.723950626344575,2.508355653518093,14.793239414348234,5.125873430176965,5.125873430176965,4.463081501992609,2.3464656116403635,2.3464656116403635,0.5196934024716406,0.5196934024716406,0.7178559788380167,14.709252420795478,0.77219577291717,0.77219577291717,0.13671492633122795,0.13671482524039624,10.048120147608627,11.255632078045865,0.8278789588165432,0.4440771819809062,0.4440771819809062,2.083501081089292,9.152414877413058,0.6457713747043078,0.09998811031017833
1565,6.847143998653672,5.3267381375068625,-1.097019250709841,0.625936373218106,5.3931442976570905,0.8624179806077564,4.867270845310729,5.268273502418708,1.7726776351975102,0.9074708433793182,5.076610834943068,-3.520222078663691,4.626440364017473,5.904847064582437,3.0637683671594704,-1.665839912547567,7.637935207233973,3.6796813987810637,5.215607197663003,1.895672024796884,1.8302108555771768,1.8302108555771768,4.762141193687928,5.196091831979234,5.196091831979234,6.494124622761594,6.494124622761594,6.453497139574114,22.90884118025922,19.279057365148297,19.279057365148297,-1.828663995531773,-1.8286639748060323,10.925688134244727,6.062161583383902,5.337156503813621,15.392408930876838,15.392408930876838,7.482550078186188,2.0721978199741997,9.830537668449088,3.316389473386866,13.958183015128174,4.872307789626218,4.872307789626218,3.8688284613669714,1.8606608647139278,1.8606608647139278,0.6928752588973501,0.6928752588973501,0.880884649992876,12.835934888691249,0.7927333168384241,0.7927333168384241,0.1218141199210091,0.12181402400973151,9.019331895953744,9.034483285345225,1.2269876825576802,0.44237709842478257,0.44237709842478257,2.7150970324716344,9.33167239236849,0.8793425937693663,0.09959277753802004
1566,7.346687569190444,5.104984787790226,-1.2990691782178367,0.3986938656668636,4.765705820694459,0.9997329645089997,4.6429826506812315,5.071852354533593,0.9862107412433682,0.705599363214284,4.281762564909515,-2.3395541539687987,3.915834819348712,5.607728538623663,2.7737471188775857,-1.1618377832241396,7.725964913613825,3.212301742717938,5.570865501431112,1.8345364978937075,1.914908049775163,1.914908049775163,4.536255169837374,5.050131201372301,5.050131201372301,6.694576229078158,6.694576229078158,6.6464659418947125,22.960972455829083,19.189250058819365,19.189250058819365,-1.43864811664344,-1.4386480921004154,10.987445990077944,6.137868075352666,6.2514125423109945,15.101413984518965,15.101413984518965,8.04265794172355,2.1500409359755706,9.555409122407198,2.259607758743617,11.929560731545537,4.195942255066728,4.195942255066728,3.688932057115863,1.9951845710512268,1.9951845710512268,0.6903899009685249,0.6903899009685249,0.8489625390567631,11.840493092132938,0.6451384739154685,0.6451384739154685,0.15138898374328613,0.15138890284889983,7.703642521196725,8.967335674259681,0.6348173659751326,0.4372691739341996,0.4372691739341996,1.7066080696036783,7.470372700240265,0.6019809361778532,0.09986000085449569
1567,7.35985161851916,5.097166462519559,-1.3113321998083145,0.4223645221636761,4.73342224606654,1.003560217934379,4.639872318902284,5.091280495702374,1.0065848248000833,0.66086911321933,4.390682818954473,-2.268815502796975,4.017008666850436,5.534661600379043,2.693759213205443,-1.2296760957507171,7.725001924874976,3.193171778466918,5.552439068240184,1.8077565974501866,1.9016376256694407,1.9016376256694407,4.533905413226496,5.052632358766008,5.052632358766008,6.710741705874918,6.710741705874918,6.662177264670773,22.973512900801687,19.197569347814053,19.197569347814053,-1.4306193252812143,-1.430619300506507,10.968095634297807,6.160068058125756,6.264993437212396,15.100543013453722,15.100543013453722,8.039452101518048,2.1114037355364954,9.536230583676044,2.1232997476414797,11.914570466196983,4.044264339636534,4.044264339636534,3.7046076158094934,1.9677742734710724,1.9677742734710724,0.6647288826440361,0.6647288826440361,0.8273353203097424,11.688862798371806,0.8082078050568708,0.8082078050568708,0.1572912069727097,0.15729112402051748,7.641541319953746,8.859711006684645,0.6531547625730174,0.4525979463060179,0.4525979463060179,1.8506602791274847,7.417298380022718,0.5721803828256711,0.09982092382157093
