,matmu,mat5,mat25,mat75,mat95,species_full,age
6,1.0,0.9999999999999996,1.0,1.0,1.0,Rhizoprionodon oligolinx,6
7,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,7
8,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,8
9,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,9
10,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,10
11,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,11
12,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,12
13,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,13
14,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,14
15,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,15
16,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,16
17,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,17
18,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,18
19,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,19
20,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,20
21,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,21
22,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,22
23,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,23
24,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,24
25,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,25
26,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,26
27,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,27
28,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,28
29,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,29
30,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,30
31,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,31
32,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,32
33,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,33
34,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,34
35,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,35
36,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,36
37,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,37
38,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,38
39,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,39
40,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,40
41,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,41
42,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,42
43,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,43
44,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,44
45,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,45
46,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,46
47,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,47
48,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,48
49,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon oligolinx,49
0,8.8607975908482e-12,3.045163104984259e-21,1.6760443995145408e-15,2.30469294106798e-08,0.003934442380221251,Rhizoprionodon porosus,0
1,3.386338642746581e-10,1.876606291471219e-19,8.821226693930512e-14,7.403977299729739e-07,0.13571051217639488,Rhizoprionodon porosus,1
2,1.3315617028019635e-08,1.0610708787312856e-17,4.039015935159594e-12,3.239683344064047e-05,0.8629040988641157,Rhizoprionodon porosus,2
3,5.530128254827943e-07,6.20714683305475e-16,1.979686004032985e-10,0.0010452340552509149,0.9953304283572968,Rhizoprionodon porosus,3
4,2.0270401854620117e-05,3.18072452033379e-14,7.962018121038187e-09,0.04262876012024328,0.9998965108037507,Rhizoprionodon porosus,4
5,0.0008547413465230559,1.498156754946147e-12,3.658943232706641e-07,0.6223961533166739,0.9999978907446737,Rhizoprionodon porosus,5
6,0.029692604526071368,7.063600445612235e-11,1.5488794017389732e-05,0.9873275755796332,0.9999999399245597,Rhizoprionodon porosus,6
7,0.5330582740609129,3.0159263081921817e-09,0.000644718075767133,0.9996928927929971,0.9999999988373701,Rhizoprionodon porosus,7
8,0.9797633989282313,1.345479480352868e-07,0.02358625624292676,0.9999928028403418,0.9999999999750075,Rhizoprionodon porosus,8
9,0.9994851628941657,4.968179449768373e-06,0.4765618288488266,0.9999998018946312,0.9999999999993155,Rhizoprionodon porosus,9
10,0.999987209487144,0.0002523381153468329,0.9670891080141638,0.9999999951088206,0.9999999999999829,Rhizoprionodon porosus,10
11,0.9999996976665039,0.00862354833468524,0.9991068953749291,0.9999999998933318,0.9999999999999996,Rhizoprionodon porosus,11
12,0.9999999917786281,0.2802823007981493,0.9999742520754145,0.9999999999976573,1.0,Rhizoprionodon porosus,12
13,0.999999999772607,0.9509608787228608,0.9999992967263353,0.9999999999999476,1.0,Rhizoprionodon porosus,13
14,0.9999999999935164,0.9986535951476562,0.9999999805229065,0.9999999999999989,1.0,Rhizoprionodon porosus,14
15,0.9999999999998295,0.999967975763681,0.9999999994104108,1.0,1.0,Rhizoprionodon porosus,15
16,0.9999999999999951,0.9999992392882403,0.9999999999825413,1.0,1.0,Rhizoprionodon porosus,16
17,0.9999999999999998,0.9999999771218332,0.9999999999995417,1.0,1.0,Rhizoprionodon porosus,17
18,1.0,0.9999999992282204,0.999999999999986,1.0,1.0,Rhizoprionodon porosus,18
19,1.0,0.9999999999549547,0.9999999999999996,1.0,1.0,Rhizoprionodon porosus,19
20,1.0,0.999999999998693,1.0,1.0,1.0,Rhizoprionodon porosus,20
21,1.0,0.9999999999999432,1.0,1.0,1.0,Rhizoprionodon porosus,21
22,1.0,0.9999999999999978,1.0,1.0,1.0,Rhizoprionodon porosus,22
23,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon porosus,23
24,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon porosus,24
25,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon porosus,25
26,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon porosus,26
27,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon porosus,27
28,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon porosus,28
29,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon porosus,29
30,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon porosus,30
31,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon porosus,31
32,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon porosus,32
33,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon porosus,33
34,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon porosus,34
35,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon porosus,35
36,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon porosus,36
37,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon porosus,37
38,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon porosus,38
39,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon porosus,39
40,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon porosus,40
41,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon porosus,41
42,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon porosus,42
43,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon porosus,43
44,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon porosus,44
45,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon porosus,45
46,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon porosus,46
47,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon porosus,47
48,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon porosus,48
49,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon porosus,49
0,0.00028314895355087817,1.9258306341794015e-09,3.2675772347126783e-06,0.018742209544121907,0.9470433063404308,Rhizoprionodon terraenovae,0
1,0.014570949076631229,1.2876016293415428e-07,0.0001753966856960858,0.4698579644954443,0.9988878032099028,Rhizoprionodon terraenovae,1
2,0.42009498706152293,7.553249365979553e-06,0.00834825118102197,0.9781746396126815,0.9999741989533211,Rhizoprionodon terraenovae,2
3,0.9703708792549787,0.000457485854717847,0.299981212782436,0.9995362388045931,0.999999524772536,Rhizoprionodon terraenovae,3
4,0.9993375259513124,0.02967828246581466,0.9525090490446693,0.999990124994179,0.9999999914522539,Rhizoprionodon terraenovae,4
5,0.9999857435883747,0.6474868141937274,0.9989224941928525,0.999999831876772,0.9999999998201705,Rhizoprionodon terraenovae,5
6,0.9999996959757544,0.9874840119307666,0.9999761553084343,0.999999996984871,0.9999999999973375,Rhizoprionodon terraenovae,6
7,0.99999999402301,0.9997662297718144,0.9999994311422346,0.9999999999446854,0.9999999999999536,Rhizoprionodon terraenovae,7
8,0.9999999998800716,0.999994075583595,0.9999999854886278,0.9999999999988589,0.9999999999999993,Rhizoprionodon terraenovae,8
9,0.9999999999976809,0.9999998548309331,0.9999999996988365,0.9999999999999809,1.0,Rhizoprionodon terraenovae,9
10,0.9999999999999538,0.9999999962778922,0.9999999999924445,0.9999999999999996,1.0,Rhizoprionodon terraenovae,10
11,0.9999999999999991,0.999999999903483,0.9999999999998108,1.0,1.0,Rhizoprionodon terraenovae,11
12,1.0,0.9999999999966654,0.9999999999999956,1.0,1.0,Rhizoprionodon terraenovae,12
13,1.0,0.9999999999999057,1.0,1.0,1.0,Rhizoprionodon terraenovae,13
14,1.0,0.9999999999999967,1.0,1.0,1.0,Rhizoprionodon terraenovae,14
15,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,15
16,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,16
17,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,17
18,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,18
19,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,19
20,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,20
21,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,21
22,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,22
23,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,23
24,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,24
25,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,25
26,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,26
27,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,27
28,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,28
29,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,29
30,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,30
31,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,31
32,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,32
33,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,33
34,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,34
35,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,35
36,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,36
37,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,37
38,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,38
39,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,39
40,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,40
41,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,41
42,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,42
43,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,43
44,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,44
45,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,45
46,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,46
47,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,47
48,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,48
49,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon terraenovae,49
0,1.0,0.9999883390960481,0.999999999998739,1.0,1.0,Scoliodon laticaudus,0
1,1.0,0.9999999307504243,0.9999999999999905,1.0,1.0,Scoliodon laticaudus,1
2,1.0,0.9999999996137805,1.0,1.0,1.0,Scoliodon laticaudus,2
3,1.0,0.9999999999971756,1.0,1.0,1.0,Scoliodon laticaudus,3
4,1.0,0.9999999999999789,1.0,1.0,1.0,Scoliodon laticaudus,4
5,1.0,0.9999999999999998,1.0,1.0,1.0,Scoliodon laticaudus,5
6,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,6
7,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,7
8,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,8
9,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,9
10,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,10
11,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,11
12,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,12
13,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,13
14,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,14
15,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,15
16,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,16
17,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,17
18,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,18
19,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,19
20,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,20
21,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,21
22,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,22
23,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,23
24,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,24
25,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,25
26,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,26
27,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,27
28,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,28
29,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,29
30,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,30
31,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,31
32,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,32
33,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,33
34,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,34
35,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,35
36,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,36
37,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,37
38,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,38
39,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,39
40,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,40
41,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,41
42,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,42
43,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,43
44,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,44
45,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,45
46,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,46
47,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,47
48,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,48
49,1.0,1.0,1.0,1.0,1.0,Scoliodon laticaudus,49
